  0.359046E-01  0.120352E+05  0.183679E+04  0.217166E+04  0.585924E+03  0.000000E+00  0.102977E+05
  0.371216E-01  0.117941E+05  0.139762E+04  0.160849E+04  0.504931E+03  0.000000E+00  0.100228E+05
  0.383798E-01  0.115472E+05  0.983486E+03  0.108156E+04  0.453844E+03  0.000000E+00  0.974748E+04
  0.396807E-01  0.112951E+05  0.598668E+03  0.596352E+03  0.427326E+03  0.000000E+00  0.947278E+04
  0.410257E-01  0.110383E+05  0.247408E+03  0.158200E+03  0.419504E+03  0.000000E+00  0.919981E+04
  0.424162E-01  0.107758E+05 -0.673012E+02 -0.229253E+03  0.302699E+03  0.000000E+00  0.892844E+04
  0.438539E-01  0.105106E+05 -0.339818E+03 -0.559224E+03  0.292485E+03  0.000000E+00  0.866198E+04
  0.453404E-01  0.102421E+05 -0.567722E+03 -0.829120E+03  0.280742E+03  0.000000E+00  0.840045E+04
  0.468772E-01  0.997111E+04 -0.748314E+03 -0.103619E+04  0.262924E+03  0.000000E+00  0.814484E+04
  0.484661E-01  0.969813E+04 -0.879695E+03 -0.117887E+04  0.235856E+03  0.000000E+00  0.789598E+04
  0.501089E-01  0.942395E+04 -0.960301E+03 -0.125642E+04  0.198037E+03  0.000000E+00  0.765478E+04
  0.518073E-01  0.914976E+04 -0.991069E+03 -0.127079E+04  0.225136E+03  0.000000E+00  0.742206E+04
  0.535634E-01  0.887533E+04 -0.973634E+03 -0.122553E+04  0.184822E+03  0.000000E+00  0.719736E+04
  0.553789E-01  0.860187E+04 -0.910480E+03 -0.112515E+04  0.142172E+03  0.000000E+00  0.698125E+04
  0.572560E-01  0.833012E+04 -0.805942E+03 -0.976526E+03  0.101822E+03  0.000000E+00  0.677360E+04
  0.591966E-01  0.806083E+04 -0.665886E+03 -0.788392E+03  0.686513E+02  0.000000E+00  0.657406E+04
  0.612031E-01  0.779442E+04 -0.497878E+03 -0.571435E+03 -0.381037E+01  0.000000E+00  0.638165E+04
  0.632776E-01  0.753214E+04 -0.310229E+03 -0.337055E+03 -0.240548E+02  0.000000E+00  0.619603E+04
  0.654224E-01  0.727439E+04 -0.112910E+03 -0.983007E+02 -0.313519E+02  0.000000E+00  0.601581E+04
  0.676399E-01  0.702179E+04  0.835122E+02  0.131526E+03 -0.272920E+02  0.000000E+00  0.583971E+04
  0.699326E-01  0.677485E+04  0.268135E+03  0.339318E+03 -0.156322E+02  0.000000E+00  0.566630E+04
  0.723029E-01  0.653420E+04  0.430493E+03  0.513185E+03  0.331783E+02  0.000000E+00  0.549431E+04
  0.747537E-01  0.629985E+04  0.560699E+03  0.642721E+03  0.524878E+02  0.000000E+00  0.532207E+04
  0.772874E-01  0.607217E+04  0.650843E+03  0.720633E+03  0.647355E+02  0.000000E+00  0.514854E+04
  0.799071E-01  0.585124E+04  0.695378E+03  0.743131E+03  0.670535E+02  0.000000E+00  0.497283E+04
  0.826156E-01  0.563704E+04  0.691840E+03  0.710599E+03  0.594354E+02  0.000000E+00  0.479453E+04
  0.854158E-01  0.542947E+04  0.641379E+03  0.627943E+03  0.447831E+02  0.000000E+00  0.461372E+04
  0.883110E-01  0.522828E+04  0.549081E+03  0.504552E+03  0.280297E+02  0.000000E+00  0.443108E+04
  0.913043E-01  0.503321E+04  0.423901E+03  0.353754E+03  0.144947E+02  0.000000E+00  0.424792E+04
  0.943991E-01  0.484392E+04  0.278166E+03  0.191734E+03  0.795081E+01  0.000000E+00  0.406605E+04
  0.975987E-01  0.466010E+04  0.126688E+03  0.359962E+02  0.914248E+01  0.000000E+00  0.388774E+04
  0.100907E+00  0.448143E+04 -0.146860E+02 -0.966494E+02  0.154563E+02  0.000000E+00  0.371543E+04
  0.104327E+00  0.430769E+04 -0.130810E+03 -0.192237E+03  0.220897E+02  0.000000E+00  0.355150E+04
  0.107863E+00  0.413867E+04 -0.209255E+03 -0.241736E+03  0.243854E+02  0.000000E+00  0.339791E+04
  0.111519E+00  0.397428E+04 -0.242204E+03 -0.242646E+03  0.202978E+02  0.000000E+00  0.325592E+04
  0.115299E+00  0.381450E+04 -0.228011E+03 -0.199765E+03  0.116356E+02  0.000000E+00  0.312577E+04
  0.119207E+00  0.365938E+04 -0.171974E+03 -0.124773E+03  0.314350E+01  0.000000E+00  0.300663E+04
  0.123248E+00  0.350902E+04 -0.860446E+02 -0.344867E+02 -0.346760E+00  0.000000E+00  0.289653E+04
  0.127425E+00  0.336356E+04  0.127012E+02  0.520703E+02  0.291805E+01  0.000000E+00  0.279267E+04
  0.131745E+00  0.322310E+04  0.104854E+03  0.117426E+03  0.103381E+02  0.000000E+00  0.269185E+04
  0.136210E+00  0.308772E+04  0.172307E+03  0.149429E+03  0.168330E+02  0.000000E+00  0.259102E+04
  0.140827E+00  0.295740E+04  0.202146E+03  0.144156E+03  0.188097E+02  0.000000E+00  0.248799E+04
  0.145600E+00  0.283204E+04  0.189878E+03  0.107009E+03  0.171081E+02  0.000000E+00  0.238189E+04
  0.150535E+00  0.271144E+04  0.140988E+03  0.513805E+02  0.160559E+02  0.000000E+00  0.227351E+04
  0.155638E+00  0.259537E+04  0.700943E+02 -0.505551E+01  0.189679E+02  0.000000E+00  0.216514E+04
  0.160913E+00  0.248356E+04 -0.253407E+01 -0.456462E+02  0.242151E+02  0.000000E+00  0.206000E+04
  0.166367E+00  0.237577E+04 -0.565667E+02 -0.600675E+02  0.262941E+02  0.000000E+00  0.196137E+04
  0.172006E+00  0.227183E+04 -0.777987E+02 -0.477159E+02  0.215055E+02  0.000000E+00  0.187153E+04
  0.177837E+00  0.217163E+04 -0.630074E+02 -0.176879E+02  0.121967E+02  0.000000E+00  0.179091E+04
  0.183864E+00  0.207513E+04 -0.213490E+02  0.150839E+02  0.423548E+01  0.000000E+00  0.171795E+04
  0.190096E+00  0.198231E+04  0.287129E+02  0.362442E+02  0.489521E+00  0.000000E+00  0.164948E+04
  0.196540E+00  0.189320E+04  0.664490E+02  0.382847E+02 -0.108950E+01  0.000000E+00  0.158198E+04
  0.203202E+00  0.180773E+04  0.773982E+02  0.236200E+02 -0.234284E+01  0.000000E+00  0.151293E+04
  0.210089E+00  0.172580E+04  0.596746E+02  0.265020E+01 -0.143593E+01  0.000000E+00  0.144194E+04
  0.217210E+00  0.164725E+04  0.247434E+02 -0.124181E+02  0.246939E+01  0.000000E+00  0.137082E+04
  0.224572E+00  0.157189E+04 -0.843186E+01 -0.146092E+02  0.502094E+01  0.000000E+00  0.130265E+04
  0.232184E+00  0.149957E+04 -0.234376E+02 -0.578054E+01  0.283415E+01  0.000000E+00  0.124009E+04
  0.240054E+00  0.143015E+04 -0.153311E+02  0.562611E+01 -0.906196E-01  0.000000E+00  0.118388E+04
  0.248191E+00  0.136356E+04  0.700465E+01  0.111421E+02  0.507478E+00  0.000000E+00  0.113244E+04
  0.256603E+00  0.129976E+04  0.270819E+02  0.829232E+01  0.152028E+01  0.000000E+00  0.108293E+04
  0.265301E+00  0.123869E+04  0.319732E+02  0.143851E+01  0.564670E+00  0.000000E+00  0.103310E+04
  0.274293E+00  0.118027E+04  0.208571E+02 -0.296004E+01  0.134981E+01  0.000000E+00  0.982737E+03
  0.283590E+00  0.112438E+04  0.452188E+01 -0.219016E+01  0.358861E+01  0.000000E+00  0.933591E+03
  0.293203E+00  0.107091E+04 -0.399443E+01  0.117143E+01  0.340417E+01  0.000000E+00  0.887780E+03
  0.303141E+00  0.101975E+04 -0.573381E-01  0.298051E+01  0.300603E+01  0.000000E+00  0.846004E+03
  0.313416E+00  0.970808E+03  0.973578E+01  0.200982E+01  0.304283E+01  0.000000E+00  0.807070E+03
  0.324039E+00  0.924023E+03  0.149328E+02  0.310253E+00  0.793369E+00  0.000000E+00  0.769141E+03
  0.335023E+00  0.879320E+03  0.114925E+02 -0.111609E+00 -0.573781E+00  0.000000E+00  0.731468E+03
  0.346378E+00  0.836623E+03  0.466319E+01  0.466012E+00 -0.400596E+00  0.000000E+00  0.694881E+03
  0.358119E+00  0.795842E+03  0.198445E+01  0.770494E+00  0.140577E+00  0.000000E+00  0.660592E+03
  0.370257E+00  0.756902E+03  0.477840E+01  0.567095E+00  0.122393E+01  0.000000E+00  0.628762E+03
  0.382807E+00  0.719728E+03  0.790800E+01  0.396697E+00  0.106194E+00  0.000000E+00  0.598455E+03
  0.395783E+00  0.684253E+03  0.719558E+01  0.349427E+00  0.456410E-01  0.000000E+00  0.568903E+03
  0.409198E+00  0.650408E+03  0.436161E+01  0.251881E+00  0.568006E+00  0.000000E+00  0.540341E+03
  0.423068E+00  0.618125E+03  0.340816E+01  0.250162E+00  0.100649E+01  0.000000E+00  0.513395E+03
  0.437407E+00  0.587342E+03  0.463815E+01  0.343679E+00  0.103259E+01  0.000000E+00  0.488067E+03
  0.452233E+00  0.557999E+03  0.519531E+01  0.250440E+00  0.799431E+00  0.000000E+00  0.463817E+03
  0.467562E+00  0.530033E+03  0.415249E+01  0.103856E+00  0.747996E-02  0.000000E+00  0.440438E+03
  0.483410E+00  0.503382E+03  0.337149E+01  0.181216E+00 -0.198858E+00  0.000000E+00  0.418195E+03
  0.499795E+00  0.477993E+03  0.365225E+01  0.229255E+00  0.185708E-01  0.000000E+00  0.397179E+03
  0.516736E+00  0.453811E+03  0.375044E+01  0.991823E-01  0.487965E+00  0.000000E+00  0.377134E+03
  0.534250E+00  0.430784E+03  0.324455E+01  0.886298E-01 -0.121214E+00  0.000000E+00  0.357944E+03
  0.552359E+00  0.408861E+03  0.298545E+01  0.155792E+00  0.349155E+00  0.000000E+00  0.339712E+03
  0.571081E+00  0.387993E+03  0.301754E+01  0.866533E-01  0.549906E+00  0.000000E+00  0.322405E+03
  0.590438E+00  0.368135E+03  0.282528E+01  0.611751E-01  0.191420E+00  0.000000E+00  0.305897E+03
  0.610451E+00  0.349240E+03  0.259541E+01  0.102099E+00 -0.940578E-02  0.000000E+00  0.290182E+03
  0.631142E+00  0.331268E+03  0.251770E+01  0.567127E-01 -0.320612E-01  0.000000E+00  0.275258E+03
  0.652535E+00  0.314175E+03  0.238776E+01  0.545425E-01  0.150695E+00  0.000000E+00  0.261055E+03
  0.674653E+00  0.297923E+03  0.223465E+01  0.633684E-01 -0.155322E-02  0.000000E+00  0.247546E+03
  0.697520E+00  0.282472E+03  0.213342E+01  0.372832E-01  0.224077E+00  0.000000E+00  0.234710E+03
  0.721163E+00  0.267786E+03  0.202006E+01  0.473928E-01  0.252915E+00  0.000000E+00  0.222507E+03
  0.745607E+00  0.253829E+03  0.190829E+01  0.337656E-01  0.479619E-02  0.000000E+00  0.210909E+03
  0.770879E+00  0.240565E+03  0.180820E+01  0.338523E-01 -0.621977E-01  0.000000E+00  0.199888E+03
  0.797008E+00  0.227965E+03  0.171028E+01  0.283737E-01  0.842586E-01  0.000000E+00  0.189418E+03
  0.824022E+00  0.215997E+03  0.161980E+01  0.258653E-01  0.240061E-03  0.000000E+00  0.179474E+03
  0.851953E+00  0.204632E+03  0.153181E+01  0.225578E-01  0.146783E+00  0.000000E+00  0.170029E+03
  0.880830E+00  0.193841E+03  0.145074E+01  0.202200E-01 -0.543638E-01  0.000000E+00  0.161063E+03
  0.910686E+00  0.183597E+03  0.137375E+01  0.177915E-01 -0.172979E-01  0.000000E+00  0.152552E+03
  0.941553E+00  0.173875E+03  0.129959E+01  0.158038E-01  0.553665E-01  0.000000E+00  0.144473E+03
  0.973468E+00  0.164647E+03  0.123013E+01  0.140200E-01  0.356265E-01  0.000000E+00  0.136806E+03
  0.100646E+01  0.155891E+03  0.116352E+01  0.123992E-01  0.380394E-01  0.000000E+00  0.129530E+03
  0.104058E+01  0.147583E+03  0.110087E+01  0.109751E-01 -0.184853E-02  0.000000E+00  0.122627E+03
  0.107585E+01  0.139701E+03  0.104188E+01  0.974528E-02  0.457133E-01  0.000000E+00  0.116077E+03
  0.111231E+01  0.132226E+03  0.985959E+00  0.861107E-02  0.193281E-01  0.000000E+00  0.109866E+03
  0.115002E+01  0.125137E+03  0.933002E+00  0.762998E-02  0.171705E-02  0.000000E+00  0.103976E+03
  0.118900E+01  0.118415E+03  0.882219E+00  0.675629E-02  0.206061E-01  0.000000E+00  0.983913E+02
  0.122930E+01  0.112043E+03  0.833955E+00  0.598169E-02  0.166695E-01  0.000000E+00  0.930964E+02
  0.127096E+01  0.106003E+03  0.788401E+00  0.529273E-02  0.382343E-01  0.000000E+00  0.880773E+02
  0.131404E+01  0.100278E+03  0.745737E+00  0.468448E-02 -0.230726E-01  0.000000E+00  0.833203E+02
  0.135858E+01  0.948523E+02  0.705527E+00  0.414677E-02  0.189787E-01  0.000000E+00  0.788125E+02
  0.140463E+01  0.897115E+02  0.667254E+00  0.366871E-02  0.176225E-01  0.000000E+00  0.745410E+02
  0.145224E+01  0.848408E+02  0.630727E+00  0.324615E-02 -0.146818E-01  0.000000E+00  0.704939E+02
  0.150147E+01  0.802261E+02  0.596167E+00  0.287268E-02  0.821704E-02  0.000000E+00  0.666595E+02
  0.155236E+01  0.758555E+02  0.563661E+00  0.254072E-02  0.734866E-02  0.000000E+00  0.630280E+02
  0.160498E+01  0.717163E+02  0.532852E+00  0.224733E-02  0.337260E-02  0.000000E+00  0.595887E+02
  0.165938E+01  0.677968E+02  0.503458E+00  0.198820E-02  0.108609E-01  0.000000E+00  0.563320E+02
  0.171562E+01  0.640858E+02  0.475634E+00  0.175831E-02 -0.158897E-02  0.000000E+00  0.532485E+02
  0.177377E+01  0.605723E+02  0.449555E+00  0.155501E-02  0.161002E-01  0.000000E+00  0.503292E+02
  0.183390E+01  0.572466E+02  0.424947E+00  0.137470E-02  0.427238E-02  0.000000E+00  0.475659E+02
  0.189606E+01  0.540986E+02  0.401501E+00  0.121551E-02  0.130119E-01  0.000000E+00  0.449502E+02
  0.196032E+01  0.511192E+02  0.379328E+00  0.107465E-02  0.592052E-02  0.000000E+00  0.424746E+02
  0.202677E+01  0.482996E+02  0.358428E+00  0.949960E-03  0.494584E-02  0.000000E+00  0.401319E+02
  0.209547E+01  0.456319E+02  0.338551E+00  0.839721E-03  0.768826E-02  0.000000E+00  0.379153E+02
  0.216649E+01  0.431079E+02  0.319686E+00  0.742207E-03  0.532380E-02  0.000000E+00  0.358181E+02
  0.223993E+01  0.407204E+02  0.301958E+00  0.655942E-03  0.612653E-02  0.000000E+00  0.338343E+02
  0.231585E+01  0.384620E+02  0.285200E+00  0.579700E-03  0.591373E-02  0.000000E+00  0.319578E+02
  0.239434E+01  0.363260E+02  0.269341E+00  0.512255E-03  0.111727E-02  0.000000E+00  0.301830E+02
  0.247550E+01  0.343059E+02  0.254397E+00  0.452667E-03  0.369865E-02  0.000000E+00  0.285045E+02
  0.255941E+01  0.323956E+02  0.240219E+00  0.399909E-03 -0.899360E-03  0.000000E+00  0.269172E+02
  0.264616E+01  0.305892E+02  0.226780E+00  0.353272E-03  0.830591E-03  0.000000E+00  0.254164E+02
  0.273585E+01  0.288815E+02  0.214088E+00  0.312092E-03  0.602039E-02  0.000000E+00  0.239974E+02
  0.282858E+01  0.272672E+02  0.202081E+00  0.275688E-03 -0.122696E-03  0.000000E+00  0.226561E+02
  0.292446E+01  0.257413E+02  0.190773E+00  0.243481E-03  0.402555E-03  0.000000E+00  0.213882E+02
  0.302358E+01  0.242989E+02  0.180095E+00  0.215051E-03  0.261105E-02  0.000000E+00  0.201898E+02
  0.312607E+01  0.229357E+02  0.170002E+00  0.189916E-03  0.125336E-02  0.000000E+00  0.190571E+02
  0.323203E+01  0.216475E+02  0.160446E+00  0.167695E-03  0.313414E-03  0.000000E+00  0.179868E+02
  0.334158E+01  0.204302E+02  0.151399E+00  0.148071E-03  0.349671E-03  0.000000E+00  0.169753E+02
  0.345484E+01  0.192802E+02  0.142855E+00  0.130747E-03 -0.501956E-03  0.000000E+00  0.160197E+02
  0.357194E+01  0.181936E+02  0.134801E+00  0.115428E-03  0.901634E-03  0.000000E+00  0.151169E+02
  0.369301E+01  0.171672E+02  0.127205E+00  0.101905E-03  0.243084E-02  0.000000E+00  0.142641E+02
  0.381819E+01  0.161975E+02  0.120029E+00  0.899581E-04  0.998909E-03  0.000000E+00  0.134584E+02
  0.394761E+01  0.152816E+02  0.113236E+00  0.794070E-04  0.975519E-04  0.000000E+00  0.126974E+02
  0.408141E+01  0.144166E+02  0.106813E+00  0.700878E-04  0.711389E-03  0.000000E+00  0.119787E+02
  0.421975E+01  0.135998E+02  0.100750E+00  0.618584E-04  0.862881E-03  0.000000E+00  0.113000E+02
  0.436278E+01  0.128285E+02  0.950396E-01  0.545917E-04  0.647960E-03  0.000000E+00  0.106591E+02
  0.451066E+01  0.121001E+02  0.896510E-01  0.481749E-04  0.786481E-03  0.000000E+00  0.100539E+02
  0.466355E+01  0.114124E+02  0.845570E-01  0.425087E-04  0.587625E-03  0.000000E+00  0.948244E+01
  0.482162E+01  0.107631E+02  0.797372E-01  0.375075E-04 -0.286242E-03  0.000000E+00  0.894296E+01
  0.498505E+01  0.101502E+02  0.751898E-01  0.330945E-04 -0.191091E-03  0.000000E+00  0.843371E+01
  0.515402E+01  0.957164E+01  0.709058E-01  0.291974E-04  0.699440E-03  0.000000E+00  0.795300E+01
  0.532871E+01  0.902555E+01  0.668672E-01  0.257593E-04  0.343687E-03  0.000000E+00  0.749925E+01
  0.550933E+01  0.851009E+01  0.630486E-01  0.227225E-04  0.113085E-03  0.000000E+00  0.707097E+01
  0.569607E+01  0.802364E+01  0.594382E-01  0.200444E-04  0.168610E-03  0.000000E+00  0.666678E+01
  0.588914E+01  0.756460E+01  0.560342E-01  0.176803E-04 -0.147943E-03  0.000000E+00  0.628536E+01
  0.608875E+01  0.713142E+01  0.528287E-01  0.155943E-04  0.112532E-03  0.000000E+00  0.592544E+01
  0.629513E+01  0.672267E+01  0.498047E-01  0.137534E-04  0.366068E-04  0.000000E+00  0.558581E+01
  0.650850E+01  0.633701E+01  0.469454E-01  0.121294E-04 -0.116353E-03  0.000000E+00  0.526537E+01
  0.672911E+01  0.597318E+01  0.442457E-01  0.106962E-04 -0.194940E-04  0.000000E+00  0.496306E+01
  0.695719E+01  0.562996E+01  0.417046E-01  0.943221E-05  0.320790E-03  0.000000E+00  0.467788E+01
  0.719301E+01  0.530616E+01  0.393092E-01  0.831718E-05  0.171239E-03  0.000000E+00  0.440885E+01
  0.743682E+01  0.500073E+01  0.370458E-01  0.733333E-05  0.830171E-04  0.000000E+00  0.415506E+01
  0.768889E+01  0.471266E+01  0.349089E-01  0.646570E-05 -0.172407E-04  0.000000E+00  0.391571E+01
  0.794951E+01  0.444097E+01  0.328967E-01  0.570031E-05 -0.182984E-04  0.000000E+00  0.368996E+01
  0.821895E+01  0.418473E+01  0.310013E-01  0.502540E-05  0.411759E-04  0.000000E+00  0.347706E+01
  0.849754E+01  0.394308E+01  0.292104E-01  0.443014E-05  0.391680E-04  0.000000E+00  0.327627E+01
  0.878556E+01  0.371521E+01  0.275202E-01  0.390526E-05 -0.202965E-04  0.000000E+00  0.308694E+01
  0.908335E+01  0.350035E+01  0.259296E-01  0.344238E-05  0.103168E-03  0.000000E+00  0.290841E+01
  0.939123E+01  0.329776E+01  0.244306E-01  0.303416E-05  0.396645E-04  0.000000E+00  0.274008E+01
  0.970955E+01  0.310675E+01  0.230140E-01  0.267426E-05 -0.668410E-04  0.000000E+00  0.258137E+01
  0.100386E+02  0.292668E+01  0.216795E-01  0.235698E-05  0.312808E-04  0.000000E+00  0.243175E+01
  0.103789E+02  0.275691E+01  0.204236E-01  0.207717E-05 -0.207467E-04  0.000000E+00  0.229070E+01
  0.107307E+02  0.259688E+01  0.192380E-01  0.183056E-05 -0.139057E-05  0.000000E+00  0.215773E+01
  0.110944E+02  0.244603E+01  0.181193E-01  0.161311E-05  0.246259E-04  0.000000E+00  0.203239E+01
  0.114705E+02  0.230385E+01  0.170668E-01  0.142142E-05  0.154021E-04  0.000000E+00  0.191425E+01
  0.118593E+02  0.216983E+01  0.160747E-01  0.125249E-05  0.328044E-05  0.000000E+00  0.180289E+01
  0.122612E+02  0.204352E+01  0.151379E-01  0.110358E-05  0.263029E-04  0.000000E+00  0.169794E+01
  0.126768E+02  0.192449E+01  0.142566E-01  0.972328E-06 -0.553125E-05  0.000000E+00  0.159904E+01
  0.131065E+02  0.181231E+01  0.134262E-01  0.856646E-06  0.446891E-05  0.000000E+00  0.150583E+01
  0.135508E+02  0.170660E+01  0.126424E-01  0.754704E-06  0.506757E-04  0.000000E+00  0.141800E+01
  0.140101E+02  0.160700E+01  0.119048E-01  0.664863E-06  0.232233E-04  0.000000E+00  0.133524E+01
  0.144849E+02  0.151315E+01  0.112100E-01  0.585697E-06 -0.549451E-05  0.000000E+00  0.125726E+01
  0.149759E+02  0.142472E+01  0.105543E-01  0.515928E-06  0.620056E-05  0.000000E+00  0.118378E+01
  0.154835E+02  0.134141E+01  0.993745E-02  0.454464E-06  0.113541E-05  0.000000E+00  0.111456E+01
  0.160083E+02  0.126291E+01  0.935619E-02  0.400301E-06 -0.116070E-04  0.000000E+00  0.104934E+01
  0.165509E+02  0.118897E+01  0.880801E-02  0.352574E-06  0.295452E-04  0.000000E+00  0.987907E+00
  0.171119E+02  0.111932E+01  0.829245E-02  0.310532E-06 -0.490430E-05  0.000000E+00  0.930031E+00
  0.176919E+02  0.105370E+01  0.780624E-02  0.273488E-06 -0.343628E-05  0.000000E+00  0.875512E+00
  0.182916E+02  0.991897E+00  0.734826E-02  0.240856E-06  0.128498E-04  0.000000E+00  0.824159E+00
  0.189116E+02  0.933683E+00  0.691732E-02  0.212109E-06  0.118415E-04  0.000000E+00  0.775790E+00
  0.195526E+02  0.878853E+00  0.651081E-02  0.186787E-06  0.142401E-04  0.000000E+00  0.730232E+00
  0.202154E+02  0.827214E+00  0.612848E-02  0.164482E-06  0.181972E-04  0.000000E+00  0.687326E+00
  0.209006E+02  0.778581E+00  0.576814E-02  0.144835E-06 -0.266866E-06  0.000000E+00  0.646917E+00
  0.216090E+02  0.732783E+00  0.542880E-02  0.127531E-06 -0.702711E-05  0.000000E+00  0.608863E+00
  0.223414E+02  0.689654E+00  0.510946E-02  0.112289E-06  0.471692E-06  0.000000E+00  0.573028E+00
  0.230987E+02  0.649041E+00  0.480841E-02  0.988663E-07 -0.205333E-05  0.000000E+00  0.539283E+00
  0.238816E+02  0.610800E+00  0.452531E-02  0.870453E-07 -0.548157E-05  0.000000E+00  0.507508E+00
  0.246911E+02  0.574789E+00  0.425837E-02  0.766343E-07 -0.695337E-05  0.000000E+00  0.477588E+00
  0.255280E+02  0.540887E+00  0.400735E-02  0.674660E-07  0.111256E-04  0.000000E+00  0.449418E+00
  0.263933E+02  0.508966E+00  0.377078E-02  0.593929E-07  0.232583E-06  0.000000E+00  0.422895E+00
  0.272879E+02  0.478914E+00  0.354822E-02  0.522846E-07 -0.689076E-05  0.000000E+00  0.397926E+00
  0.282128E+02  0.450621E+00  0.333856E-02  0.460248E-07  0.728761E-05  0.000000E+00  0.374418E+00
  0.291691E+02  0.423988E+00  0.314129E-02  0.405134E-07  0.120059E-04  0.000000E+00  0.352288E+00
  0.301578E+02  0.398914E+00  0.295550E-02  0.356609E-07  0.410535E-05  0.000000E+00  0.331455E+00
  0.311800E+02  0.375313E+00  0.278068E-02  0.313887E-07  0.102989E-04  0.000000E+00  0.311845E+00
  0.322368E+02  0.353097E+00  0.261606E-02  0.276273E-07  0.549768E-05  0.000000E+00  0.293385E+00
  0.333295E+02  0.332185E+00  0.246117E-02  0.243161E-07 -0.445914E-05  0.000000E+00  0.276010E+00
  0.344592E+02  0.312503E+00  0.231531E-02  0.214010E-07 -0.430957E-05  0.000000E+00  0.259656E+00
  0.356272E+02  0.293978E+00  0.217811E-02  0.188347E-07 -0.637202E-05  0.000000E+00  0.244264E+00
  0.368348E+02  0.276543E+00  0.204889E-02  0.165755E-07  0.264376E-05  0.000000E+00  0.229777E+00
  0.380833E+02  0.260134E+00  0.192736E-02  0.145871E-07 -0.386152E-05  0.000000E+00  0.216143E+00
  0.393741E+02  0.244692E+00  0.181292E-02  0.128367E-07  0.505622E-05  0.000000E+00  0.203313E+00
  0.407088E+02  0.230159E+00  0.170527E-02  0.112961E-07 -0.303919E-05  0.000000E+00  0.191238E+00
  0.420886E+02  0.216484E+00  0.160396E-02  0.994001E-08  0.524009E-05  0.000000E+00  0.179875E+00
  0.435152E+02  0.203616E+00  0.150860E-02  0.874652E-08  0.570643E-05  0.000000E+00  0.169183E+00
  0.449901E+02  0.191507E+00  0.141891E-02  0.769624E-08 -0.464546E-05  0.000000E+00  0.159122E+00
  0.465151E+02  0.180113E+00  0.133447E-02  0.677171E-08  0.141533E-05  0.000000E+00  0.149655E+00
  0.480917E+02  0.169392E+00  0.125505E-02  0.595809E-08  0.270315E-05  0.000000E+00  0.140747E+00
  0.497218E+02  0.159305E+00  0.118032E-02  0.524215E-08 -0.820622E-06  0.000000E+00  0.132365E+00
  0.514071E+02  0.149815E+00  0.110999E-02  0.461211E-08 -0.432195E-05  0.000000E+00  0.124480E+00
  0.531495E+02  0.140886E+00  0.104385E-02  0.405762E-08  0.256851E-06  0.000000E+00  0.117061E+00
  0.549511E+02  0.132486E+00  0.981617E-03  0.356969E-08  0.402258E-05  0.000000E+00  0.110082E+00
  0.568136E+02  0.124584E+00  0.923054E-03  0.314041E-08  0.306662E-05  0.000000E+00  0.103516E+00
  0.587394E+02  0.117150E+00  0.867977E-03  0.276264E-08  0.287488E-05  0.000000E+00  0.973389E-01
  0.607303E+02  0.110157E+00  0.816169E-03  0.243028E-08  0.196828E-05  0.000000E+00  0.915283E-01
  0.627888E+02  0.103578E+00  0.767418E-03  0.213784E-08  0.163872E-06  0.000000E+00  0.860622E-01
  0.649170E+02  0.973902E-01  0.721568E-03  0.188055E-08 -0.333318E-06  0.000000E+00  0.809207E-01
  0.671174E+02  0.915694E-01  0.678447E-03  0.165415E-08  0.178299E-05  0.000000E+00  0.760843E-01
  0.693923E+02  0.860946E-01  0.637881E-03  0.145499E-08  0.195568E-05  0.000000E+00  0.715353E-01
  0.717444E+02  0.809450E-01  0.599720E-03  0.127978E-08  0.933161E-06  0.000000E+00  0.672565E-01
  0.741761E+02  0.761017E-01  0.563832E-03  0.112563E-08  0.132324E-05  0.000000E+00  0.632323E-01
  0.766904E+02  0.715463E-01  0.530082E-03  0.990038E-09 -0.151612E-05  0.000000E+00  0.594473E-01
  0.792898E+02  0.672622E-01  0.498339E-03  0.870756E-09 -0.222419E-05  0.000000E+00  0.558876E-01
  0.819773E+02  0.632330E-01  0.468484E-03  0.765817E-09 -0.155612E-05  0.000000E+00  0.525397E-01
  0.847559E+02  0.594438E-01  0.440405E-03  0.673504E-09  0.156632E-05  0.000000E+00  0.493914E-01
  0.876288E+02  0.558803E-01  0.414000E-03  0.592316E-09 -0.153259E-05  0.000000E+00  0.464305E-01
  0.905989E+02  0.525293E-01  0.389170E-03  0.520894E-09  0.278612E-06  0.000000E+00  0.436462E-01
  0.936699E+02  0.493780E-01  0.365820E-03  0.458080E-09 -0.179742E-05  0.000000E+00  0.410278E-01
  0.968448E+02  0.464147E-01  0.343863E-03  0.402826E-09 -0.128171E-05  0.000000E+00  0.385656E-01
  0.100127E+03  0.436284E-01  0.323218E-03  0.354227E-09  0.151195E-05  0.000000E+00  0.362505E-01
  0.103521E+03  0.410085E-01  0.303804E-03  0.311489E-09 -0.126189E-06  0.000000E+00  0.340736E-01
  0.107030E+03  0.385449E-01  0.285548E-03  0.273901E-09 -0.149572E-05  0.000000E+00  0.320266E-01
  0.110658E+03  0.362286E-01  0.268385E-03  0.240837E-09  0.138590E-05  0.000000E+00  0.301021E-01
  0.114409E+03  0.340508E-01  0.252247E-03  0.211768E-09 -0.142116E-05  0.000000E+00  0.282925E-01
