    0.14076E+04    0.12986E-10
    0.14361E+04    0.12251E-10
    0.14651E+04    0.11560E-10
    0.14947E+04    0.10909E-10
    0.15249E+04    0.10295E-10
    0.15557E+04    0.97171E-11
    0.15871E+04    0.91723E-11
    0.16192E+04    0.86587E-11
    0.16519E+04    0.81745E-11
    0.16852E+04    0.77179E-11
    0.17193E+04    0.72873E-11
    0.17540E+04    0.68811E-11
    0.17894E+04    0.64977E-11
    0.18256E+04    0.61359E-11
    0.18625E+04    0.57944E-11
    0.19001E+04    0.54720E-11
    0.19385E+04    0.51674E-11
    0.19776E+04    0.48798E-11
    0.20176E+04    0.46081E-11
    0.20583E+04    0.43515E-11
    0.20999E+04    0.41090E-11
    0.21424E+04    0.38798E-11
    0.21856E+04    0.36634E-11
    0.22298E+04    0.34588E-11
    0.22748E+04    0.32656E-11
    0.23208E+04    0.30830E-11
    0.23677E+04    0.29106E-11
    0.24155E+04    0.27478E-11
    0.24643E+04    0.25941E-11
    0.25141E+04    0.24489E-11
    0.25649E+04    0.23119E-11
    0.26167E+04    0.21826E-11
    0.26695E+04    0.20606E-11
    0.27235E+04    0.19456E-11
    0.27785E+04    0.18370E-11
    0.28346E+04    0.17345E-11
    0.28919E+04    0.16379E-11
    0.29503E+04    0.15468E-11
    0.30099E+04    0.14608E-11
    0.30707E+04    0.13796E-11
    0.31327E+04    0.13030E-11
    0.31960E+04    0.12307E-11
    0.32606E+04    0.11624E-11
    0.33264E+04    0.10979E-11
    0.33936E+04    0.10370E-11
    0.34622E+04    0.97942E-12
    0.35321E+04    0.92503E-12
    0.36035E+04    0.87363E-12
    0.36763E+04    0.82506E-12
    0.37506E+04    0.77916E-12
    0.38263E+04    0.73581E-12
    0.39036E+04    0.69485E-12
    0.39825E+04    0.65617E-12
    0.40629E+04    0.61965E-12
    0.41450E+04    0.58517E-12
    0.42287E+04    0.55262E-12
    0.43142E+04    0.52190E-12
    0.44013E+04    0.49290E-12
    0.44902E+04    0.46552E-12
    0.45809E+04    0.43967E-12
    0.46735E+04    0.41527E-12
    0.47679E+04    0.39221E-12
    0.48642E+04    0.37044E-12
    0.49625E+04    0.34986E-12
    0.50627E+04    0.33042E-12
    0.51650E+04    0.31205E-12
    0.52693E+04    0.29470E-12
    0.53758E+04    0.27832E-12
    0.54844E+04    0.26284E-12
    0.55952E+04    0.24822E-12
    0.57082E+04    0.23442E-12
    0.58235E+04    0.22140E-12
    0.59412E+04    0.20909E-12
    0.60612E+04    0.19748E-12
    0.61836E+04    0.18650E-12
    0.63085E+04    0.17614E-12
    0.64360E+04    0.16635E-12
    0.65660E+04    0.15710E-12
    0.66986E+04    0.14837E-12
    0.68340E+04    0.14011E-12
    0.69720E+04    0.13232E-12
    0.71129E+04    0.12496E-12
    0.72566E+04    0.11801E-12
    0.74031E+04    0.11145E-12
    0.75527E+04    0.10526E-12
    0.77053E+04    0.99403E-13
    0.78609E+04    0.93874E-13
    0.80197E+04    0.88652E-13
    0.81817E+04    0.83720E-13
    0.83470E+04    0.79062E-13
    0.85156E+04    0.74663E-13
    0.86877E+04    0.70509E-13
    0.88632E+04    0.66586E-13
    0.90422E+04    0.62881E-13
    0.92249E+04    0.59382E-13
    0.94112E+04    0.56077E-13
    0.96013E+04    0.52956E-13
    0.97953E+04    0.50008E-13
    0.99932E+04    0.47224E-13
    0.10195E+05    0.44595E-13
    0.10401E+05    0.42113E-13
    0.10611E+05    0.39768E-13
    0.10825E+05    0.37554E-13
    0.11044E+05    0.35462E-13
    0.11267E+05    0.33487E-13
    0.11495E+05    0.31622E-13
    0.11727E+05    0.29861E-13
    0.11964E+05    0.28198E-13
    0.12206E+05    0.26627E-13
