  0.118286E+03  0.319324E-01  0.230861E-03  0.187826E-09 -0.122489E-05  0.000000E+00  0.265314E-01
  0.122296E+03  0.300115E-01  0.216969E-03  0.165144E-09 -0.120837E-05  0.000000E+00  0.249354E-01
  0.126441E+03  0.282056E-01  0.203909E-03  0.145197E-09 -0.806309E-06  0.000000E+00  0.234350E-01
  0.130727E+03  0.265079E-01  0.191631E-03  0.127656E-09  0.114842E-05  0.000000E+00  0.220244E-01
  0.135158E+03  0.249118E-01  0.180088E-03  0.112236E-09 -0.110035E-05  0.000000E+00  0.206982E-01
  0.139739E+03  0.234112E-01  0.169235E-03  0.986711E-10  0.222857E-06  0.000000E+00  0.194515E-01
  0.144475E+03  0.220007E-01  0.159034E-03  0.867461E-10  0.178744E-06  0.000000E+00  0.182795E-01
  0.149372E+03  0.206748E-01  0.149445E-03  0.762614E-10 -0.188818E-06  0.000000E+00  0.171779E-01
  0.154436E+03  0.194283E-01  0.140429E-03  0.670404E-10  0.755273E-06  0.000000E+00  0.161422E-01
  0.159670E+03  0.182566E-01  0.131956E-03  0.589342E-10  0.784451E-06  0.000000E+00  0.151687E-01
  0.165082E+03  0.171553E-01  0.123991E-03  0.518069E-10  0.782356E-06  0.000000E+00  0.142537E-01
  0.170677E+03  0.161201E-01  0.116504E-03  0.455418E-10 -0.705188E-06  0.000000E+00  0.133936E-01
  0.176463E+03  0.151471E-01  0.109466E-03  0.400319E-10 -0.262579E-06  0.000000E+00  0.125851E-01
  0.182444E+03  0.142325E-01  0.102851E-03  0.351880E-10  0.507336E-06  0.000000E+00  0.118252E-01
  0.188628E+03  0.133729E-01  0.966343E-04  0.309303E-10 -0.498647E-06  0.000000E+00  0.111110E-01
  0.195021E+03  0.125650E-01  0.907909E-04  0.271862E-10  0.576723E-06  0.000000E+00  0.104397E-01
  0.201632E+03  0.118056E-01  0.852986E-04  0.238952E-10  0.300990E-06  0.000000E+00  0.980880E-02
  0.208466E+03  0.110920E-01  0.801369E-04  0.210022E-10  0.477080E-06  0.000000E+00  0.921587E-02
  0.215532E+03  0.104213E-01  0.752861E-04  0.184594E-10 -0.462621E-06  0.000000E+00  0.865862E-02
  0.222837E+03  0.979096E-02  0.707271E-04  0.162238E-10 -0.464871E-06  0.000000E+00  0.813492E-02
  0.230391E+03  0.919857E-02  0.664423E-04  0.142583E-10  0.988902E-07  0.000000E+00  0.764272E-02
  0.238200E+03  0.864190E-02  0.624160E-04  0.125309E-10  0.303585E-06  0.000000E+00  0.718021E-02
  0.246273E+03  0.811877E-02  0.586321E-04  0.110124E-10  0.419789E-06  0.000000E+00  0.674556E-02
  0.254621E+03  0.762715E-02  0.550762E-04  0.967799E-11 -0.392854E-06  0.000000E+00  0.633709E-02
  0.263252E+03  0.716520E-02  0.517348E-04  0.850486E-11 -0.122029E-06  0.000000E+00  0.595328E-02
  0.272174E+03  0.673111E-02  0.485949E-04  0.747369E-11  0.243864E-06  0.000000E+00  0.559261E-02
  0.281400E+03  0.632322E-02  0.456444E-04  0.656757E-11 -0.248131E-06  0.000000E+00  0.525370E-02
  0.290938E+03  0.593991E-02  0.428718E-04  0.577108E-11 -0.230281E-06  0.000000E+00  0.493523E-02
  0.300799E+03  0.557977E-02  0.402667E-04  0.507096E-11  0.228053E-06  0.000000E+00  0.463600E-02
  0.310995E+03  0.524138E-02  0.378189E-04  0.445586E-11 -0.240020E-06  0.000000E+00  0.435485E-02
  0.321536E+03  0.492342E-02  0.355189E-04  0.391506E-11  0.216675E-06  0.000000E+00  0.409067E-02
  0.332435E+03  0.462467E-02  0.333577E-04  0.343992E-11  0.162800E-06  0.000000E+00  0.384244E-02
  0.343702E+03  0.434398E-02  0.313273E-04  0.302235E-11  0.393667E-07  0.000000E+00  0.360923E-02
  0.355352E+03  0.408027E-02  0.294196E-04  0.265546E-11 -0.128140E-06  0.000000E+00  0.339012E-02
  0.367397E+03  0.383250E-02  0.276272E-04  0.233300E-11 -0.175761E-06  0.000000E+00  0.318426E-02
  0.379850E+03  0.359971E-02  0.259431E-04  0.204962E-11 -0.201810E-06  0.000000E+00  0.299085E-02
  0.392725E+03  0.338100E-02  0.243609E-04  0.180058E-11  0.108586E-06  0.000000E+00  0.280913E-02
  0.406036E+03  0.317555E-02  0.228746E-04  0.158177E-11  0.148578E-06  0.000000E+00  0.263843E-02
  0.419799E+03  0.298252E-02  0.214781E-04  0.138953E-11  0.639952E-07  0.000000E+00  0.247804E-02
  0.434028E+03  0.280119E-02  0.201662E-04  0.122062E-11 -0.154799E-06  0.000000E+00  0.232738E-02
  0.448740E+03  0.263084E-02  0.189338E-04  0.107221E-11 -0.133291E-06  0.000000E+00  0.218585E-02
  0.463949E+03  0.247082E-02  0.177760E-04  0.941789E-12  0.140368E-07  0.000000E+00  0.205289E-02
  0.479676E+03  0.232049E-02  0.166883E-04  0.827218E-12 -0.105055E-06  0.000000E+00  0.192799E-02
  0.495934E+03  0.217927E-02  0.156666E-04  0.726555E-12 -0.745306E-07  0.000000E+00  0.181066E-02
  0.512744E+03  0.204662E-02  0.147068E-04  0.638120E-12 -0.117626E-06  0.000000E+00  0.170045E-02
  0.530123E+03  0.192202E-02  0.138052E-04  0.560413E-12  0.978824E-07  0.000000E+00  0.159692E-02
  0.548092E+03  0.180497E-02  0.129582E-04  0.492168E-12 -0.106635E-06  0.000000E+00  0.149967E-02
  0.566670E+03  0.169503E-02  0.121627E-04  0.432204E-12  0.395190E-07  0.000000E+00  0.140832E-02
  0.585877E+03  0.159176E-02  0.114154E-04  0.379539E-12 -0.322375E-07  0.000000E+00  0.132252E-02
  0.605735E+03  0.149477E-02  0.107135E-04  0.333267E-12  0.475062E-07  0.000000E+00  0.124193E-02
  0.626267E+03  0.140366E-02  0.100542E-04  0.292620E-12  0.840149E-07  0.000000E+00  0.116623E-02
  0.647494E+03  0.131808E-02  0.943488E-05  0.256924E-12  0.814524E-07  0.000000E+00  0.109513E-02
  0.669441E+03  0.123771E-02  0.885321E-05  0.225579E-12 -0.713305E-07  0.000000E+00  0.102835E-02
  0.692132E+03  0.116222E-02  0.830685E-05  0.198038E-12 -0.559290E-07  0.000000E+00  0.965627E-03
  0.715592E+03  0.109132E-02  0.779371E-05  0.173847E-12  0.593600E-07  0.000000E+00  0.906720E-03
  0.739846E+03  0.102473E-02  0.731176E-05  0.152609E-12 -0.563138E-07  0.000000E+00  0.851395E-03
  0.764923E+03  0.962196E-03  0.685910E-05  0.133951E-12  0.587654E-07  0.000000E+00  0.799434E-03
  0.790852E+03  0.903456E-03  0.643392E-05  0.117571E-12  0.985208E-08  0.000000E+00  0.750630E-03
  0.817657E+03  0.848296E-03  0.603463E-05  0.103186E-12 -0.536080E-07  0.000000E+00  0.704800E-03
  0.845371E+03  0.796494E-03  0.565964E-05  0.905524E-13 -0.197313E-07  0.000000E+00  0.661759E-03
  0.874025E+03  0.747845E-03  0.530746E-05  0.794603E-13 -0.709166E-09  0.000000E+00  0.621338E-03
  0.903651E+03  0.702155E-03  0.497669E-05  0.697230E-13 -0.434400E-07  0.000000E+00  0.583377E-03
  0.934280E+03  0.659251E-03  0.466607E-05  0.611713E-13  0.392194E-07  0.000000E+00  0.547729E-03
  0.965947E+03  0.618960E-03  0.437436E-05  0.536650E-13  0.361684E-07  0.000000E+00  0.514253E-03
  0.998688E+03  0.581125E-03  0.410042E-05  0.470767E-13 -0.274906E-07  0.000000E+00  0.482817E-03
  0.103254E+04  0.545593E-03  0.384315E-05  0.412905E-13 -0.173164E-07  0.000000E+00  0.453295E-03
  0.106754E+04  0.512229E-03  0.360157E-05  0.362123E-13  0.618820E-08  0.000000E+00  0.425574E-03
  0.110372E+04  0.480899E-03  0.337471E-05  0.317568E-13 -0.143667E-07  0.000000E+00  0.399543E-03
  0.114113E+04  0.451478E-03  0.316167E-05  0.278437E-13  0.187995E-07  0.000000E+00  0.375098E-03
  0.117981E+04  0.423854E-03  0.296163E-05  0.244114E-13  0.219840E-07  0.000000E+00  0.352146E-03
  0.121980E+04  0.397914E-03  0.277379E-05  0.213994E-13 -0.259177E-07  0.000000E+00  0.330594E-03
  0.126115E+04  0.373558E-03  0.259741E-05  0.187560E-13 -0.222093E-07  0.000000E+00  0.310357E-03
  0.130389E+04  0.350687E-03  0.243179E-05  0.164365E-13 -0.174606E-07  0.000000E+00  0.291355E-03
  0.134809E+04  0.329213E-03  0.227629E-05  0.144019E-13  0.696455E-08  0.000000E+00  0.273513E-03
  0.139378E+04  0.309051E-03  0.213028E-05  0.126170E-13 -0.196075E-07  0.000000E+00  0.256761E-03
  0.144102E+04  0.290120E-03  0.199320E-05  0.110510E-13  0.175888E-07  0.000000E+00  0.241032E-03
  0.148987E+04  0.272344E-03  0.186450E-05  0.967823E-14 -0.176754E-07  0.000000E+00  0.226263E-03
  0.154037E+04  0.255655E-03  0.174367E-05  0.847400E-14 -0.166686E-07  0.000000E+00  0.212396E-03
  0.159258E+04  0.239986E-03  0.163023E-05  0.741778E-14  0.151725E-07  0.000000E+00  0.199377E-03
  0.164656E+04  0.225275E-03  0.152375E-05  0.649203E-14  0.122984E-07  0.000000E+00  0.187155E-03
  0.170237E+04  0.211463E-03  0.142379E-05  0.568068E-14  0.559794E-08  0.000000E+00  0.175678E-03
  0.176007E+04  0.198496E-03  0.132996E-05  0.496916E-14  0.981938E-08  0.000000E+00  0.164904E-03
  0.181973E+04  0.186321E-03  0.124189E-05  0.434586E-14 -0.456239E-08  0.000000E+00  0.154789E-03
  0.188141E+04  0.174891E-03  0.115923E-05  0.379976E-14  0.136322E-08  0.000000E+00  0.145293E-03
  0.194518E+04  0.164161E-03  0.108166E-05  0.332124E-14 -0.948673E-08  0.000000E+00  0.136377E-03
  0.201111E+04  0.154088E-03  0.100886E-05  0.290197E-14 -0.569234E-08  0.000000E+00  0.128008E-03
  0.207928E+04  0.144631E-03  0.940559E-06  0.253499E-14 -0.941280E-08  0.000000E+00  0.120150E-03
  0.214976E+04  0.135752E-03  0.876470E-06  0.221355E-14  0.604753E-08  0.000000E+00  0.112773E-03
  0.222262E+04  0.127418E-03  0.816350E-06  0.193226E-14 -0.249671E-09  0.000000E+00  0.105849E-03
  0.229796E+04  0.119594E-03  0.759957E-06  0.168594E-14  0.631820E-08  0.000000E+00  0.993480E-04
  0.237585E+04  0.112249E-03  0.707067E-06  0.147061E-14  0.103497E-08  0.000000E+00  0.932455E-04
  0.245638E+04  0.105354E-03  0.657469E-06  0.128215E-14  0.524754E-08  0.000000E+00  0.875165E-04
  0.253964E+04  0.988813E-04  0.610971E-06  0.111733E-14  0.252370E-08  0.000000E+00  0.821389E-04
  0.262572E+04  0.928055E-04  0.567385E-06  0.973317E-15  0.611426E-08  0.000000E+00  0.770909E-04
  0.271471E+04  0.871022E-04  0.526538E-06  0.847487E-15 -0.501786E-08  0.000000E+00  0.723523E-04
  0.280673E+04  0.817482E-04  0.488267E-06  0.737507E-15 -0.537494E-08  0.000000E+00  0.679039E-04
  0.290187E+04  0.767228E-04  0.452422E-06  0.641472E-15  0.441301E-08  0.000000E+00  0.637286E-04
  0.300022E+04  0.720056E-04  0.418859E-06  0.557669E-15 -0.387950E-08  0.000000E+00  0.598094E-04
  0.310192E+04  0.675773E-04  0.387440E-06  0.484514E-15 -0.443093E-08  0.000000E+00  0.561301E-04
  0.320706E+04  0.634211E-04  0.358046E-06  0.420705E-15  0.373484E-08  0.000000E+00  0.526770E-04
  0.331576E+04  0.595199E-04  0.330556E-06  0.365121E-15 -0.390054E-08  0.000000E+00  0.494358E-04
  0.342815E+04  0.558581E-04  0.304858E-06  0.316666E-15  0.342200E-08  0.000000E+00  0.463934E-04
  0.354435E+04  0.524208E-04  0.280849E-06  0.274478E-15  0.262047E-08  0.000000E+00  0.435377E-04
  0.366448E+04  0.491948E-04  0.258433E-06  0.237742E-15 -0.762367E-09  0.000000E+00  0.408575E-04
  0.378869E+04  0.461668E-04  0.237516E-06  0.205814E-15  0.283294E-08  0.000000E+00  0.383418E-04
  0.391711E+04  0.433248E-04  0.218014E-06  0.178057E-15 -0.249107E-08  0.000000E+00  0.359807E-04
  0.404988E+04  0.406572E-04  0.199843E-06  0.153924E-15 -0.118753E-08  0.000000E+00  0.337645E-04
  0.418715E+04  0.381537E-04  0.182931E-06  0.133002E-15 -0.672455E-09  0.000000E+00  0.316846E-04
  0.432907E+04  0.358039E-04  0.167203E-06  0.114825E-15  0.721920E-09  0.000000E+00  0.297325E-04
  0.447581E+04  0.335985E-04  0.152594E-06  0.990828E-16  0.489319E-09  0.000000E+00  0.279003E-04
  0.462752E+04  0.315286E-04  0.139037E-06  0.854586E-16 -0.161594E-08  0.000000E+00  0.261807E-04
  0.478437E+04  0.295860E-04  0.126475E-06  0.736561E-16 -0.185731E-08  0.000000E+00  0.245670E-04
  0.494653E+04  0.277628E-04  0.114850E-06  0.634456E-16 -0.499519E-09  0.000000E+00  0.230524E-04
  0.511420E+04  0.260517E-04  0.104108E-06  0.546305E-16 -0.974371E-09  0.000000E+00  0.216310E-04
  0.528755E+04  0.244459E-04  0.941972E-07  0.470220E-16 -0.136201E-08  0.000000E+00  0.202971E-04
  0.546677E+04  0.229388E-04  0.850695E-07  0.404580E-16 -0.129222E-08  0.000000E+00  0.190452E-04
  0.565206E+04  0.215245E-04  0.766783E-07  0.347990E-16  0.734875E-09  0.000000E+00  0.178704E-04
  0.584365E+04  0.201971E-04  0.689786E-07  0.299289E-16  0.119046E-08  0.000000E+00  0.167679E-04
  0.604171E+04  0.189514E-04  0.619289E-07  0.257416E-16 -0.575965E-09  0.000000E+00  0.157332E-04
  0.624650E+04  0.177824E-04  0.554878E-07  0.221368E-16  0.739663E-09  0.000000E+00  0.147623E-04
  0.645822E+04  0.166854E-04  0.496168E-07  0.190378E-16 -0.875990E-09  0.000000E+00  0.138512E-04
  0.667713E+04  0.156559E-04  0.442777E-07  0.163813E-16  0.317894E-09  0.000000E+00  0.129961E-04
  0.690345E+04  0.146898E-04  0.394350E-07  0.140978E-16 -0.919518E-09  0.000000E+00  0.121938E-04
  0.713744E+04  0.137832E-04  0.350537E-07  0.121400E-16 -0.795588E-09  0.000000E+00  0.114409E-04
  0.737936E+04  0.129324E-04  0.311003E-07  0.104606E-16  0.480736E-09  0.000000E+00  0.107344E-04
  0.762949E+04  0.121340E-04  0.275425E-07  0.901830E-17  0.743533E-09  0.000000E+00  0.100714E-04
  0.788809E+04  0.113849E-04  0.243497E-07  0.778408E-17 -0.301784E-09  0.000000E+00  0.944936E-05
  0.815546E+04  0.106819E-04  0.214922E-07  0.672224E-17  0.639347E-09  0.000000E+00  0.886564E-05
  0.843190E+04  0.100221E-04  0.189414E-07  0.581297E-17  0.504390E-09  0.000000E+00  0.831789E-05
  0.871769E+04  0.940312E-05  0.166709E-07  0.503151E-17 -0.403324E-09  0.000000E+00  0.780395E-05
  0.901318E+04  0.882227E-05  0.146548E-07  0.435950E-17 -0.380361E-09  0.000000E+00  0.732171E-05
  0.931867E+04  0.827722E-05  0.128689E-07  0.378020E-17  0.349230E-09  0.000000E+00  0.686922E-05
  0.963454E+04  0.776576E-05  0.112906E-07  0.328241E-17 -0.339405E-09  0.000000E+00  0.644463E-05
  0.996110E+04  0.728587E-05  0.989879E-08  0.285297E-17  0.301588E-09  0.000000E+00  0.604626E-05
  0.102987E+05  0.683557E-05  0.867371E-08  0.248248E-17 -0.369103E-09  0.000000E+00  0.567247E-05
  0.106478E+05  0.641305E-05  0.759722E-08  0.216201E-17  0.380534E-09  0.000000E+00  0.532175E-05
  0.110087E+05  0.601658E-05  0.665259E-08  0.188444E-17  0.344688E-09  0.000000E+00  0.499267E-05
  0.113819E+05  0.564459E-05  0.582479E-08  0.164438E-17 -0.151273E-09  0.000000E+00  0.468391E-05
  0.117676E+05  0.529556E-05  0.509999E-08  0.143548E-17  0.110703E-09  0.000000E+00  0.439422E-05
  0.121665E+05  0.496807E-05  0.446584E-08  0.125338E-17  0.235122E-09  0.000000E+00  0.412242E-05
  0.125789E+05  0.466078E-05  0.391123E-08  0.109570E-17 -0.275276E-09  0.000000E+00  0.386739E-05
  0.130053E+05  0.437248E-05  0.342634E-08  0.957728E-18  0.329907E-10  0.000000E+00  0.362813E-05
  0.134461E+05  0.410198E-05  0.300242E-08  0.837857E-18  0.216227E-09  0.000000E+00  0.340364E-05
  0.139018E+05  0.384817E-05  0.263171E-08  0.733450E-18  0.975078E-10  0.000000E+00  0.319301E-05
  0.143730E+05  0.361005E-05  0.230747E-08  0.641825E-18  0.210721E-09  0.000000E+00  0.299540E-05
  0.148602E+05  0.338664E-05  0.202374E-08  0.561674E-18 -0.458175E-10  0.000000E+00  0.281000E-05
  0.153639E+05  0.317703E-05  0.177533E-08  0.491792E-18 -0.283929E-10  0.000000E+00  0.263606E-05
  0.158847E+05  0.298035E-05  0.155770E-08  0.430688E-18  0.817985E-10  0.000000E+00  0.247285E-05
  0.164231E+05  0.279584E-05  0.136697E-08  0.377464E-18 -0.684933E-10  0.000000E+00  0.231975E-05
  0.169797E+05  0.262274E-05  0.119971E-08  0.330417E-18 -0.313928E-11  0.000000E+00  0.217610E-05
  0.175553E+05  0.246033E-05  0.105297E-08  0.289516E-18  0.130167E-09  0.000000E+00  0.204134E-05
  0.181503E+05  0.230796E-05  0.924191E-09  0.253606E-18  0.371673E-10  0.000000E+00  0.191491E-05
  0.187655E+05  0.216501E-05  0.811160E-09  0.222362E-18  0.982747E-10  0.000000E+00  0.179630E-05
  0.194016E+05  0.203090E-05  0.711937E-09  0.194874E-18 -0.435711E-10  0.000000E+00  0.168502E-05
  0.200592E+05  0.190509E-05  0.624833E-09  0.170795E-18 -0.166113E-10  0.000000E+00  0.158062E-05
  0.207391E+05  0.178705E-05  0.548367E-09  0.149594E-18 -0.808457E-10  0.000000E+00  0.148268E-05
  0.214421E+05  0.167632E-05  0.481250E-09  0.131209E-18  0.575905E-10  0.000000E+00  0.139080E-05
  0.221688E+05  0.157243E-05  0.422340E-09  0.114937E-18  0.656527E-10  0.000000E+00  0.130461E-05
  0.229203E+05  0.147497E-05  0.370633E-09  0.100750E-18 -0.320344E-10  0.000000E+00  0.122375E-05
  0.236971E+05  0.138355E-05  0.325255E-09  0.883834E-19  0.780428E-10  0.000000E+00  0.114789E-05
  0.245004E+05  0.129778E-05  0.285430E-09  0.774392E-19  0.750463E-11  0.000000E+00  0.107673E-05
  0.253308E+05  0.121732E-05  0.250480E-09  0.679253E-19 -0.670001E-10  0.000000E+00  0.100997E-05
  0.261894E+05  0.114184E-05  0.219805E-09  0.595741E-19  0.662801E-10  0.000000E+00  0.947341E-06
  0.270771E+05  0.107103E-05  0.192886E-09  0.522269E-19  0.545205E-10  0.000000E+00  0.888594E-06
  0.279949E+05  0.100461E-05  0.169262E-09  0.458010E-19  0.511376E-10  0.000000E+00  0.833484E-06
  0.289437E+05  0.942302E-06  0.148531E-09  0.401934E-19  0.394014E-10  0.000000E+00  0.781787E-06
  0.299248E+05  0.883847E-06  0.130336E-09  0.352414E-19 -0.475214E-10  0.000000E+00  0.733288E-06
  0.309391E+05  0.829016E-06  0.114370E-09  0.309028E-19 -0.472133E-10  0.000000E+00  0.687796E-06
