    0.14076E+04    0.64536E-11
    0.14361E+04    0.60873E-11
    0.14651E+04    0.57419E-11
    0.14947E+04    0.54164E-11
    0.15249E+04    0.51096E-11
    0.15557E+04    0.48204E-11
    0.15871E+04    0.45479E-11
    0.16192E+04    0.42910E-11
    0.16519E+04    0.40489E-11
    0.16852E+04    0.38207E-11
    0.17193E+04    0.36057E-11
    0.17540E+04    0.34030E-11
    0.17894E+04    0.32119E-11
    0.18256E+04    0.30318E-11
    0.18625E+04    0.28620E-11
    0.19001E+04    0.27020E-11
    0.19385E+04    0.25510E-11
    0.19776E+04    0.24087E-11
    0.20176E+04    0.22745E-11
    0.20583E+04    0.21479E-11
    0.20999E+04    0.20284E-11
    0.21424E+04    0.19157E-11
    0.21856E+04    0.18094E-11
    0.22298E+04    0.17090E-11
    0.22748E+04    0.16142E-11
    0.23208E+04    0.15248E-11
    0.23677E+04    0.14403E-11
    0.24155E+04    0.13605E-11
    0.24643E+04    0.12852E-11
    0.25141E+04    0.12140E-11
    0.25649E+04    0.11467E-11
    0.26167E+04    0.10832E-11
    0.26695E+04    0.10231E-11
    0.27235E+04    0.96634E-12
    0.27785E+04    0.91270E-12
    0.28346E+04    0.86200E-12
    0.28919E+04    0.81409E-12
    0.29503E+04    0.76882E-12
    0.30099E+04    0.72604E-12
    0.30707E+04    0.68562E-12
    0.31327E+04    0.64744E-12
    0.31960E+04    0.61137E-12
    0.32606E+04    0.57731E-12
    0.33264E+04    0.54514E-12
    0.33936E+04    0.51477E-12
    0.34622E+04    0.48610E-12
    0.35321E+04    0.45903E-12
    0.36035E+04    0.43349E-12
    0.36763E+04    0.40937E-12
    0.37506E+04    0.38661E-12
    0.38263E+04    0.36513E-12
    0.39036E+04    0.34486E-12
    0.39825E+04    0.32572E-12
    0.40629E+04    0.30764E-12
    0.41450E+04    0.29058E-12
    0.42287E+04    0.27447E-12
    0.43142E+04    0.25925E-12
    0.44013E+04    0.24487E-12
    0.44902E+04    0.23129E-12
    0.45809E+04    0.21845E-12
    0.46735E+04    0.20633E-12
    0.47679E+04    0.19487E-12
    0.48642E+04    0.18404E-12
    0.49625E+04    0.17381E-12
    0.50627E+04    0.16415E-12
    0.51650E+04    0.15502E-12
    0.52693E+04    0.14641E-12
    0.53758E+04    0.13827E-12
    0.54844E+04    0.13058E-12
    0.55952E+04    0.12332E-12
    0.57082E+04    0.11647E-12
    0.58235E+04    0.11000E-12
    0.59412E+04    0.10389E-12
    0.60612E+04    0.98121E-13
    0.61836E+04    0.92671E-13
    0.63085E+04    0.87524E-13
    0.64360E+04    0.82661E-13
    0.65660E+04    0.78067E-13
    0.66986E+04    0.73728E-13
    0.68340E+04    0.69629E-13
    0.69720E+04    0.65757E-13
    0.71129E+04    0.62101E-13
    0.72566E+04    0.58647E-13
    0.74031E+04    0.55386E-13
    0.75527E+04    0.52306E-13
    0.77053E+04    0.49398E-13
    0.78609E+04    0.46652E-13
    0.80197E+04    0.44058E-13
    0.81817E+04    0.41607E-13
    0.83470E+04    0.39293E-13
    0.85156E+04    0.37108E-13
    0.86877E+04    0.35043E-13
    0.88632E+04    0.33093E-13
    0.90422E+04    0.31252E-13
    0.92249E+04    0.29513E-13
    0.94112E+04    0.27871E-13
    0.96013E+04    0.26320E-13
    0.97953E+04    0.24855E-13
    0.99932E+04    0.23472E-13
    0.10195E+05    0.22165E-13
    0.10401E+05    0.20931E-13
    0.10611E+05    0.19766E-13
    0.10825E+05    0.18665E-13
    0.11044E+05    0.17626E-13
    0.11267E+05    0.16644E-13
    0.11495E+05    0.15718E-13
    0.11727E+05    0.14842E-13
    0.11964E+05    0.14015E-13
    0.12206E+05    0.13235E-13
