  0.126441E+03  0.140304E+02  0.138284E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.139960E+02
  0.130727E+03  0.131748E+02  0.129769E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.131411E+02
  0.135158E+03  0.123705E+02  0.121763E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.123374E+02
  0.139739E+03  0.116143E+02  0.114237E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.115818E+02
  0.144475E+03  0.109035E+02  0.107163E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.108716E+02
  0.149372E+03  0.102353E+02  0.100513E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.102040E+02
  0.154436E+03  0.960722E+01  0.942622E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.957638E+01
  0.159670E+03  0.901685E+01  0.883871E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.898650E+01
  0.165082E+03  0.846194E+01  0.828651E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.843205E+01
  0.170677E+03  0.794038E+01  0.776754E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.791093E+01
  0.176463E+03  0.745015E+01  0.727978E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.742113E+01
  0.182444E+03  0.698945E+01  0.682142E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.696082E+01
  0.188628E+03  0.655647E+01  0.639071E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.652823E+01
  0.195021E+03  0.614958E+01  0.598599E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.612171E+01
  0.201632E+03  0.576719E+01  0.560571E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.573968E+01
  0.208466E+03  0.540791E+01  0.524847E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.538075E+01
  0.215532E+03  0.507031E+01  0.491285E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.504349E+01
  0.222837E+03  0.475313E+01  0.459759E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.472663E+01
  0.230391E+03  0.445511E+01  0.430147E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.442893E+01
  0.238200E+03  0.417515E+01  0.402338E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.414929E+01
  0.246273E+03  0.391217E+01  0.376224E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.388662E+01
  0.254621E+03  0.366513E+01  0.351704E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.363990E+01
  0.263252E+03  0.343313E+01  0.328686E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.340821E+01
  0.272174E+03  0.321524E+01  0.307080E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.319063E+01
  0.281400E+03  0.301064E+01  0.286803E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.298634E+01
  0.290938E+03  0.281852E+01  0.267777E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.279454E+01
  0.300799E+03  0.263817E+01  0.249929E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.261451E+01
  0.310995E+03  0.246888E+01  0.233189E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.244554E+01
  0.321536E+03  0.230999E+01  0.217493E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.228698E+01
  0.332435E+03  0.216088E+01  0.202779E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.213821E+01
  0.343702E+03  0.202099E+01  0.188990E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.199866E+01
  0.355352E+03  0.188977E+01  0.176072E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.186778E+01
  0.367397E+03  0.176670E+01  0.163974E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.174507E+01
  0.379850E+03  0.165129E+01  0.152648E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.163003E+01
  0.392725E+03  0.154311E+01  0.142049E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.152222E+01
  0.406036E+03  0.144173E+01  0.132134E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.142122E+01
  0.419799E+03  0.134674E+01  0.122864E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.132662E+01
  0.434028E+03  0.125776E+01  0.114201E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.123804E+01
  0.448740E+03  0.117445E+01  0.106109E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.115514E+01
  0.463949E+03  0.109647E+01  0.985533E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.107757E+01
  0.479676E+03  0.102349E+01  0.915026E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.100501E+01
  0.495934E+03  0.955227E+00  0.849271E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.937175E+00
  0.512744E+03  0.891395E+00  0.787978E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.873776E+00
  0.530123E+03  0.831728E+00  0.730875E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.814546E+00
  0.548092E+03  0.775971E+00  0.677701E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.759229E+00
  0.566670E+03  0.723892E+00  0.628215E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.707591E+00
  0.585877E+03  0.675264E+00  0.582182E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.659405E+00
  0.605735E+03  0.629872E+00  0.539382E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.614456E+00
  0.626267E+03  0.587514E+00  0.499602E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.572537E+00
  0.647494E+03  0.548002E+00  0.462646E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.533460E+00
  0.669441E+03  0.511153E+00  0.428323E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.497041E+00
  0.692132E+03  0.476792E+00  0.396454E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.463105E+00
  0.715592E+03  0.444761E+00  0.366871E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.431491E+00
  0.739846E+03  0.414904E+00  0.339414E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.402043E+00
  0.764923E+03  0.387076E+00  0.313933E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.374614E+00
  0.790852E+03  0.361136E+00  0.290287E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.349066E+00
  0.817657E+03  0.336963E+00  0.268350E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.325273E+00
  0.845371E+03  0.314430E+00  0.247996E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.303112E+00
  0.874025E+03  0.293426E+00  0.229116E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.282470E+00
  0.903651E+03  0.273843E+00  0.211603E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.263239E+00
  0.934280E+03  0.255585E+00  0.195363E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.245325E+00
  0.965947E+03  0.238560E+00  0.180309E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.228636E+00
  0.998688E+03  0.222682E+00  0.166357E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.213086E+00
  0.103254E+04  0.207872E+00  0.153432E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.198597E+00
  0.106754E+04  0.194060E+00  0.141466E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.185100E+00
  0.110372E+04  0.181178E+00  0.130390E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.172525E+00
  0.114113E+04  0.169161E+00  0.120142E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.160810E+00
  0.117981E+04  0.157955E+00  0.110666E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.149898E+00
  0.121980E+04  0.147503E+00  0.101904E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.139734E+00
  0.126115E+04  0.137756E+00  0.938055E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.130268E+00
  0.130389E+04  0.128665E+00  0.863193E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.121451E+00
  0.134809E+04  0.120187E+00  0.794009E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.113238E+00
  0.139378E+04  0.112279E+00  0.730075E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.105588E+00
  0.144102E+04  0.104901E+00  0.671002E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.984609E-01
  0.148987E+04  0.980174E-01  0.616436E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.918204E-01
  0.154037E+04  0.915938E-01  0.566059E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.856329E-01
  0.159258E+04  0.855988E-01  0.519578E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.798674E-01
  0.164656E+04  0.800033E-01  0.476718E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.744950E-01
  0.170237E+04  0.747798E-01  0.437216E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.694884E-01
  0.176007E+04  0.699040E-01  0.400827E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.648234E-01
  0.181973E+04  0.653526E-01  0.367313E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.604764E-01
  0.188141E+04  0.611033E-01  0.336447E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.564252E-01
  0.194518E+04  0.571362E-01  0.308025E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.526497E-01
  0.201111E+04  0.534319E-01  0.281859E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.491307E-01
  0.207928E+04  0.499723E-01  0.257781E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.458503E-01
  0.214976E+04  0.467407E-01  0.235642E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.427921E-01
  0.222262E+04  0.437220E-01  0.215304E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.399412E-01
  0.229796E+04  0.409020E-01  0.196630E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.372835E-01
  0.237585E+04  0.382672E-01  0.179490E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.348056E-01
  0.245638E+04  0.358053E-01  0.163758E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.324951E-01
  0.253964E+04  0.335049E-01  0.149322E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.303406E-01
  0.262572E+04  0.313550E-01  0.136082E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.283315E-01
  0.271471E+04  0.293454E-01  0.123948E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.264575E-01
  0.280673E+04  0.274668E-01  0.112838E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.247097E-01
  0.290187E+04  0.257105E-01  0.102672E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.230794E-01
  0.300022E+04  0.240686E-01  0.933708E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.215588E-01
  0.310192E+04  0.225330E-01  0.848613E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.201399E-01
  0.320706E+04  0.210973E-01  0.770824E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.188162E-01
  0.331576E+04  0.197544E-01  0.699781E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.175811E-01
  0.342815E+04  0.184983E-01  0.634950E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.164285E-01
  0.354435E+04  0.173233E-01  0.575800E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.153529E-01
  0.366448E+04  0.162241E-01  0.521845E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.143491E-01
  0.378869E+04  0.151957E-01  0.472664E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.134121E-01
  0.391711E+04  0.142334E-01  0.427884E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.125375E-01
  0.404988E+04  0.133329E-01  0.387132E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.117209E-01
  0.418715E+04  0.124902E-01  0.350053E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.109586E-01
  0.432907E+04  0.117014E-01  0.316335E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.102468E-01
  0.447581E+04  0.109631E-01  0.285706E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.958210E-02
  0.462752E+04  0.102720E-01  0.257898E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.896132E-02
  0.478437E+04  0.962497E-02  0.232658E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.838154E-02
  0.494653E+04  0.901920E-02  0.209766E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.783997E-02
  0.511420E+04  0.845194E-02  0.189023E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.733402E-02
  0.528755E+04  0.792080E-02  0.170233E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.686136E-02
  0.546677E+04  0.742338E-02  0.153221E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.641970E-02
  0.565206E+04  0.695753E-02  0.137836E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.600700E-02
  0.584365E+04  0.652118E-02  0.123924E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.562129E-02
  0.604171E+04  0.611248E-02  0.111354E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.526081E-02
  0.624650E+04  0.572960E-02  0.100005E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.492383E-02
  0.645822E+04  0.537094E-02  0.897633E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.460882E-02
  0.667713E+04  0.503490E-02  0.805267E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.431430E-02
  0.690345E+04  0.472006E-02  0.722024E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.403892E-02
  0.713744E+04  0.442507E-02  0.647040E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.378140E-02
  0.737936E+04  0.414865E-02  0.579546E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.354058E-02
  0.762949E+04  0.388959E-02  0.518814E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.331531E-02
  0.788809E+04  0.364684E-02  0.464219E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.310462E-02
  0.815546E+04  0.341933E-02  0.415156E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.290751E-02
  0.843190E+04  0.320609E-02  0.371094E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.272309E-02
  0.871769E+04  0.300623E-02  0.331547E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.255055E-02
  0.901318E+04  0.281890E-02  0.296074E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.238909E-02
  0.931867E+04  0.264330E-02  0.264269E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.223798E-02
  0.963454E+04  0.247868E-02  0.235771E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.209655E-02
  0.996110E+04  0.232436E-02  0.210250E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.196418E-02
  0.102987E+05  0.217970E-02  0.187408E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.184027E-02
  0.106478E+05  0.204406E-02  0.166973E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.172426E-02
  0.110087E+05  0.191690E-02  0.148701E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.161565E-02
  0.113819E+05  0.179768E-02  0.132373E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.151396E-02
  0.117676E+05  0.168590E-02  0.117789E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.141874E-02
  0.121665E+05  0.158108E-02  0.104768E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.132956E-02
  0.125789E+05  0.148280E-02  0.931488E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.124604E-02
  0.130053E+05  0.139064E-02  0.827859E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.116782E-02
  0.134461E+05  0.130423E-02  0.735478E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.109456E-02
  0.139018E+05  0.122319E-02  0.653152E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.102592E-02
  0.143730E+05  0.114720E-02  0.579830E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.961629E-03
  0.148602E+05  0.107594E-02  0.514554E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.901397E-03
  0.153639E+05  0.100911E-02  0.456463E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.844966E-03
  0.158847E+05  0.946433E-03  0.404786E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.792085E-03
  0.164231E+05  0.887658E-03  0.358841E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.742541E-03
  0.169797E+05  0.832538E-03  0.318005E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.696116E-03
  0.175553E+05  0.780842E-03  0.281724E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.652609E-03
  0.181503E+05  0.732357E-03  0.249501E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.611836E-03
  0.187655E+05  0.686886E-03  0.220897E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.573625E-03
  0.194016E+05  0.644240E-03  0.195513E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.537812E-03
  0.200592E+05  0.604243E-03  0.172994E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.504245E-03
  0.207391E+05  0.566728E-03  0.153023E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.472781E-03
  0.214421E+05  0.531545E-03  0.135321E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.443291E-03
  0.221688E+05  0.498545E-03  0.119633E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.415646E-03
  0.229203E+05  0.467592E-03  0.105734E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.389730E-03
  0.236971E+05  0.438563E-03  0.934265E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.365437E-03
  0.245004E+05  0.411335E-03  0.825300E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.342662E-03
  0.253308E+05  0.385798E-03  0.728862E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.321311E-03
  0.261894E+05  0.361844E-03  0.643530E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.301293E-03
  0.270771E+05  0.339378E-03  0.568058E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.282526E-03
  0.279949E+05  0.318306E-03  0.501319E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.264930E-03
  0.289437E+05  0.298542E-03  0.442322E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.248433E-03
  0.299248E+05  0.280004E-03  0.390178E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.232964E-03
  0.309391E+05  0.262616E-03  0.344110E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.218460E-03
