  0.118286E+03  0.318620E-01  0.224822E-03  0.189453E-09 -0.127644E-05  0.000000E+00  0.264720E-01
  0.122296E+03  0.299453E-01  0.211294E-03  0.166573E-09 -0.338784E-06  0.000000E+00  0.248795E-01
  0.126441E+03  0.281434E-01  0.198575E-03  0.146455E-09  0.126586E-06  0.000000E+00  0.233824E-01
  0.130727E+03  0.264494E-01  0.186618E-03  0.128762E-09  0.115212E-05  0.000000E+00  0.219750E-01
  0.135158E+03  0.248568E-01  0.175377E-03  0.113206E-09  0.733442E-08  0.000000E+00  0.206519E-01
  0.139739E+03  0.233596E-01  0.164809E-03  0.995274E-10 -0.828015E-06  0.000000E+00  0.194079E-01
  0.144475E+03  0.219522E-01  0.154875E-03  0.874978E-10  0.681171E-09  0.000000E+00  0.182386E-01
  0.149372E+03  0.206292E-01  0.145536E-03  0.769223E-10 -0.678979E-06  0.000000E+00  0.171394E-01
  0.154436E+03  0.193854E-01  0.136757E-03  0.676213E-10  0.401965E-06  0.000000E+00  0.161060E-01
  0.159670E+03  0.182164E-01  0.128505E-03  0.594453E-10  0.369196E-06  0.000000E+00  0.151347E-01
  0.165082E+03  0.171175E-01  0.120748E-03  0.522571E-10 -0.797845E-06  0.000000E+00  0.142218E-01
  0.170677E+03  0.160846E-01  0.113457E-03  0.459365E-10 -0.748182E-06  0.000000E+00  0.133636E-01
  0.176463E+03  0.151137E-01  0.106604E-03  0.403783E-10  0.631771E-06  0.000000E+00  0.125569E-01
  0.182444E+03  0.142011E-01  0.100162E-03  0.354927E-10  0.690916E-06  0.000000E+00  0.117987E-01
  0.188628E+03  0.133434E-01  0.941074E-04  0.311977E-10  0.592789E-06  0.000000E+00  0.110861E-01
  0.195021E+03  0.125373E-01  0.884169E-04  0.274220E-10 -0.156774E-07  0.000000E+00  0.104163E-01
  0.201632E+03  0.117796E-01  0.830683E-04  0.241023E-10  0.368723E-06  0.000000E+00  0.978683E-02
  0.208466E+03  0.110675E-01  0.780417E-04  0.211841E-10  0.479123E-06  0.000000E+00  0.919523E-02
  0.215532E+03  0.103983E-01  0.733178E-04  0.186191E-10  0.109125E-06  0.000000E+00  0.863922E-02
  0.222837E+03  0.976937E-02  0.688781E-04  0.163644E-10 -0.494365E-06  0.000000E+00  0.811670E-02
  0.230391E+03  0.917829E-02  0.647054E-04  0.143819E-10 -0.123786E-06  0.000000E+00  0.762560E-02
  0.238200E+03  0.862285E-02  0.607844E-04  0.126396E-10  0.996646E-07  0.000000E+00  0.716413E-02
  0.246273E+03  0.810088E-02  0.570996E-04  0.111080E-10 -0.157161E-06  0.000000E+00  0.673045E-02
  0.254621E+03  0.761034E-02  0.536367E-04  0.976168E-11  0.145758E-06  0.000000E+00  0.632290E-02
  0.263252E+03  0.714941E-02  0.503827E-04  0.857859E-11 -0.915250E-07  0.000000E+00  0.593994E-02
  0.272174E+03  0.671628E-02  0.473250E-04  0.753848E-11  0.913038E-07  0.000000E+00  0.558008E-02
  0.281400E+03  0.630928E-02  0.444516E-04  0.662437E-11  0.335546E-06  0.000000E+00  0.524194E-02
  0.290938E+03  0.592682E-02  0.417516E-04  0.582113E-11 -0.313410E-06  0.000000E+00  0.492418E-02
  0.300799E+03  0.556747E-02  0.392146E-04  0.511490E-11  0.288856E-06  0.000000E+00  0.462562E-02
  0.310995E+03  0.522983E-02  0.368309E-04  0.449438E-11  0.286033E-06  0.000000E+00  0.434509E-02
  0.321536E+03  0.491257E-02  0.345911E-04  0.394912E-11 -0.921327E-07  0.000000E+00  0.408151E-02
  0.332435E+03  0.461447E-02  0.324865E-04  0.346983E-11 -0.185434E-06  0.000000E+00  0.383384E-02
  0.343702E+03  0.433441E-02  0.305092E-04  0.304856E-11  0.163585E-06  0.000000E+00  0.360115E-02
  0.355352E+03  0.407128E-02  0.286513E-04  0.267849E-11 -0.972851E-07  0.000000E+00  0.338253E-02
  0.367397E+03  0.382405E-02  0.269058E-04  0.235323E-11 -0.559784E-07  0.000000E+00  0.317713E-02
  0.379850E+03  0.359178E-02  0.252659E-04  0.206740E-11 -0.888486E-07  0.000000E+00  0.298415E-02
  0.392725E+03  0.337355E-02  0.237251E-04  0.181619E-11  0.189819E-06  0.000000E+00  0.280284E-02
  0.406036E+03  0.316855E-02  0.222776E-04  0.159552E-11 -0.276753E-07  0.000000E+00  0.263252E-02
  0.419799E+03  0.297594E-02  0.209176E-04  0.140158E-11  0.162538E-06  0.000000E+00  0.247250E-02
  0.434028E+03  0.279502E-02  0.196401E-04  0.123123E-11 -0.163720E-06  0.000000E+00  0.232217E-02
  0.448740E+03  0.262505E-02  0.184399E-04  0.108152E-11 -0.152457E-06  0.000000E+00  0.218096E-02
  0.463949E+03  0.246537E-02  0.173124E-04  0.949982E-12 -0.139363E-06  0.000000E+00  0.204830E-02
  0.479676E+03  0.231537E-02  0.162532E-04  0.834384E-12  0.458115E-07  0.000000E+00  0.192367E-02
  0.495934E+03  0.217447E-02  0.152582E-04  0.732849E-12  0.129092E-06  0.000000E+00  0.180661E-02
  0.512744E+03  0.204211E-02  0.143235E-04  0.643668E-12 -0.869803E-07  0.000000E+00  0.169664E-02
  0.530123E+03  0.191779E-02  0.134455E-04  0.565299E-12 -0.559645E-07  0.000000E+00  0.159334E-02
  0.548092E+03  0.180099E-02  0.126207E-04  0.496441E-12  0.695843E-07  0.000000E+00  0.149631E-02
  0.566670E+03  0.169130E-02  0.118460E-04  0.435966E-12  0.292711E-07  0.000000E+00  0.140517E-02
  0.585877E+03  0.158826E-02  0.111183E-04  0.382834E-12  0.176499E-07  0.000000E+00  0.131956E-02
  0.605735E+03  0.149147E-02  0.104347E-04  0.336168E-12  0.562554E-07  0.000000E+00  0.123915E-02
  0.626267E+03  0.140056E-02  0.979264E-05  0.295179E-12 -0.860249E-07  0.000000E+00  0.116362E-02
  0.647494E+03  0.131518E-02  0.918957E-05  0.259167E-12  0.472706E-07  0.000000E+00  0.109268E-02
  0.669441E+03  0.123498E-02  0.862312E-05  0.227543E-12 -0.350072E-08  0.000000E+00  0.102605E-02
  0.692132E+03  0.115966E-02  0.809106E-05  0.199758E-12  0.654064E-07  0.000000E+00  0.963466E-03
  0.715592E+03  0.108892E-02  0.759134E-05  0.175369E-12 -0.561038E-07  0.000000E+00  0.904691E-03
  0.739846E+03  0.102248E-02  0.712200E-05  0.153938E-12 -0.299582E-08  0.000000E+00  0.849489E-03
  0.764923E+03  0.960076E-03  0.668119E-05  0.135121E-12  0.600811E-07  0.000000E+00  0.797645E-03
  0.790852E+03  0.901465E-03  0.626714E-05  0.118599E-12 -0.190150E-08  0.000000E+00  0.748950E-03
  0.817657E+03  0.846427E-03  0.587830E-05  0.104088E-12 -0.493738E-07  0.000000E+00  0.703223E-03
  0.845371E+03  0.794739E-03  0.551312E-05  0.913436E-13  0.318415E-07  0.000000E+00  0.660278E-03
  0.874025E+03  0.746197E-03  0.517016E-05  0.801565E-13  0.393452E-07  0.000000E+00  0.619948E-03
  0.903651E+03  0.700608E-03  0.484805E-05  0.703330E-13  0.294202E-07  0.000000E+00  0.582071E-03
  0.934280E+03  0.657799E-03  0.454556E-05  0.617074E-13  0.419946E-07  0.000000E+00  0.546504E-03
  0.965947E+03  0.617597E-03  0.426148E-05  0.541377E-13 -0.309508E-07  0.000000E+00  0.513103E-03
  0.998688E+03  0.579845E-03  0.399471E-05  0.474896E-13  0.137079E-07  0.000000E+00  0.481737E-03
  0.103254E+04  0.544391E-03  0.374417E-05  0.416533E-13  0.337091E-07  0.000000E+00  0.452281E-03
  0.106754E+04  0.511101E-03  0.350891E-05  0.365311E-13  0.132560E-07  0.000000E+00  0.424622E-03
  0.110372E+04  0.479840E-03  0.328799E-05  0.320359E-13  0.243701E-07  0.000000E+00  0.398649E-03
  0.114113E+04  0.450484E-03  0.308052E-05  0.280905E-13 -0.290737E-07  0.000000E+00  0.374259E-03
  0.117981E+04  0.422920E-03  0.288572E-05  0.246271E-13 -0.146429E-07  0.000000E+00  0.351359E-03
  0.121980E+04  0.397038E-03  0.270279E-05  0.215883E-13  0.207976E-07  0.000000E+00  0.329855E-03
  0.126115E+04  0.372735E-03  0.253103E-05  0.189223E-13 -0.748074E-08  0.000000E+00  0.309663E-03
  0.130389E+04  0.349914E-03  0.236974E-05  0.165824E-13 -0.195232E-07  0.000000E+00  0.290703E-03
  0.134809E+04  0.328488E-03  0.221831E-05  0.145299E-13 -0.212278E-07  0.000000E+00  0.272901E-03
  0.139378E+04  0.308370E-03  0.207613E-05  0.127294E-13 -0.108113E-07  0.000000E+00  0.256187E-03
  0.144102E+04  0.289481E-03  0.194263E-05  0.111500E-13 -0.830821E-08  0.000000E+00  0.240493E-03
  0.148987E+04  0.271745E-03  0.181729E-05  0.976454E-14 -0.163022E-07  0.000000E+00  0.225757E-03
  0.154037E+04  0.255092E-03  0.169962E-05  0.854986E-14 -0.138232E-07  0.000000E+00  0.211921E-03
  0.159258E+04  0.239458E-03  0.158915E-05  0.748425E-14  0.875408E-08  0.000000E+00  0.198932E-03
  0.164656E+04  0.224779E-03  0.148545E-05  0.655034E-14  0.115118E-07  0.000000E+00  0.186736E-03
  0.170237E+04  0.210997E-03  0.138810E-05  0.573190E-14 -0.116166E-07  0.000000E+00  0.175286E-03
  0.176007E+04  0.198058E-03  0.129672E-05  0.501423E-14 -0.130509E-07  0.000000E+00  0.164536E-03
  0.181973E+04  0.185911E-03  0.121095E-05  0.438512E-14  0.528841E-08  0.000000E+00  0.154444E-03
  0.188141E+04  0.174506E-03  0.113045E-05  0.383410E-14  0.111094E-07  0.000000E+00  0.144968E-03
  0.194518E+04  0.163800E-03  0.105490E-05  0.335134E-14  0.972791E-08  0.000000E+00  0.136073E-03
  0.201111E+04  0.153748E-03  0.984006E-06  0.292855E-14 -0.394012E-08  0.000000E+00  0.127722E-03
  0.207928E+04  0.144312E-03  0.917482E-06  0.255820E-14 -0.321329E-08  0.000000E+00  0.119882E-03
  0.214976E+04  0.135453E-03  0.855061E-06  0.223390E-14 -0.352259E-08  0.000000E+00  0.112522E-03
  0.222262E+04  0.127137E-03  0.796505E-06  0.194994E-14  0.824132E-08  0.000000E+00  0.105612E-03
  0.229796E+04  0.119330E-03  0.741578E-06  0.170161E-14 -0.374348E-08  0.000000E+00  0.991264E-04
  0.237585E+04  0.112002E-03  0.690062E-06  0.148420E-14 -0.667765E-08  0.000000E+00  0.930375E-04
  0.245638E+04  0.105122E-03  0.641750E-06  0.129405E-14 -0.629032E-08  0.000000E+00  0.873214E-04
  0.253964E+04  0.986635E-04  0.596455E-06  0.112778E-14 -0.551910E-08  0.000000E+00  0.819558E-04
  0.262572E+04  0.926012E-04  0.553996E-06  0.982475E-15 -0.242397E-08  0.000000E+00  0.769190E-04
  0.271471E+04  0.869104E-04  0.514204E-06  0.855433E-15 -0.570897E-08  0.000000E+00  0.721910E-04
  0.280673E+04  0.815682E-04  0.476918E-06  0.744447E-15 -0.519294E-08  0.000000E+00  0.677526E-04
  0.290187E+04  0.765539E-04  0.441994E-06  0.647560E-15 -0.301049E-08  0.000000E+00  0.635867E-04
  0.300022E+04  0.718470E-04  0.409291E-06  0.562950E-15  0.300694E-08  0.000000E+00  0.596762E-04
  0.310192E+04  0.674285E-04  0.378675E-06  0.489105E-15  0.430184E-08  0.000000E+00  0.560052E-04
  0.320706E+04  0.632814E-04  0.350029E-06  0.424755E-15 -0.274269E-08  0.000000E+00  0.525597E-04
  0.331576E+04  0.593888E-04  0.323237E-06  0.368624E-15  0.153329E-08  0.000000E+00  0.493258E-04
  0.342815E+04  0.557350E-04  0.298188E-06  0.319722E-15 -0.604645E-09  0.000000E+00  0.462902E-04
  0.354435E+04  0.523054E-04  0.274783E-06  0.277123E-15  0.199689E-08  0.000000E+00  0.434409E-04
  0.366448E+04  0.490865E-04  0.252927E-06  0.240036E-15  0.220288E-08  0.000000E+00  0.407667E-04
  0.378869E+04  0.460652E-04  0.232530E-06  0.207797E-15 -0.189885E-08  0.000000E+00  0.382567E-04
  0.391711E+04  0.432294E-04  0.213510E-06  0.179762E-15  0.105372E-09  0.000000E+00  0.359008E-04
  0.404988E+04  0.405677E-04  0.195784E-06  0.155422E-15  0.224871E-08  0.000000E+00  0.336895E-04
  0.418715E+04  0.380696E-04  0.179283E-06  0.134284E-15  0.174529E-08  0.000000E+00  0.316143E-04
  0.432907E+04  0.357251E-04  0.163935E-06  0.115946E-15 -0.191929E-08  0.000000E+00  0.296665E-04
  0.447581E+04  0.335245E-04  0.149673E-06  0.100044E-15 -0.214123E-08  0.000000E+00  0.278385E-04
  0.462752E+04  0.314592E-04  0.136437E-06  0.862695E-16 -0.115501E-08  0.000000E+00  0.261227E-04
  0.478437E+04  0.295209E-04  0.124167E-06  0.743533E-16 -0.133650E-08  0.000000E+00  0.245125E-04
  0.494653E+04  0.277017E-04  0.112809E-06  0.640547E-16  0.781008E-09  0.000000E+00  0.230014E-04
  0.511420E+04  0.259943E-04  0.102310E-06  0.551421E-16  0.999419E-09  0.000000E+00  0.215831E-04
  0.528755E+04  0.243920E-04  0.926195E-07  0.474573E-16  0.146284E-08  0.000000E+00  0.202521E-04
  0.546677E+04  0.228883E-04  0.836910E-07  0.408290E-16 -0.142195E-08  0.000000E+00  0.190031E-04
  0.565206E+04  0.214771E-04  0.754791E-07  0.351123E-16  0.918822E-09  0.000000E+00  0.178309E-04
  0.584365E+04  0.201526E-04  0.679402E-07  0.301949E-16 -0.128892E-08  0.000000E+00  0.167308E-04
  0.604171E+04  0.189097E-04  0.610341E-07  0.259593E-16  0.110183E-08  0.000000E+00  0.156985E-04
  0.624650E+04  0.177433E-04  0.547207E-07  0.223232E-16 -0.242742E-09  0.000000E+00  0.147297E-04
  0.645822E+04  0.166487E-04  0.489625E-07  0.191913E-16  0.413494E-09  0.000000E+00  0.138206E-04
  0.667713E+04  0.156214E-04  0.437226E-07  0.165081E-16  0.970659E-09  0.000000E+00  0.129674E-04
  0.690345E+04  0.146574E-04  0.389667E-07  0.142037E-16 -0.927513E-09  0.000000E+00  0.121669E-04
  0.713744E+04  0.137528E-04  0.346608E-07  0.122278E-16  0.221648E-09  0.000000E+00  0.114157E-04
  0.737936E+04  0.129039E-04  0.307725E-07  0.105322E-16 -0.192937E-09  0.000000E+00  0.107107E-04
  0.762949E+04  0.121073E-04  0.272705E-07  0.907731E-17  0.645740E-09  0.000000E+00  0.100492E-04
  0.788809E+04  0.113598E-04  0.241252E-07  0.783025E-17  0.638547E-09  0.000000E+00  0.942853E-05
  0.815546E+04  0.106583E-04  0.213079E-07  0.676026E-17  0.668206E-09  0.000000E+00  0.884610E-05
  0.843190E+04  0.100001E-04  0.187909E-07  0.584323E-17  0.419457E-09  0.000000E+00  0.829956E-05
  0.871769E+04  0.938242E-05  0.165483E-07  0.505513E-17  0.480487E-09  0.000000E+00  0.778676E-05
  0.901318E+04  0.880285E-05  0.145554E-07  0.437764E-17 -0.540304E-09  0.000000E+00  0.730558E-05
  0.931867E+04  0.825900E-05  0.127885E-07  0.379617E-17  0.118547E-09  0.000000E+00  0.685409E-05
  0.963454E+04  0.774867E-05  0.112255E-07  0.329400E-17  0.451532E-09  0.000000E+00  0.643043E-05
  0.996110E+04  0.726983E-05  0.984611E-08  0.286211E-17  0.443511E-09  0.000000E+00  0.603294E-05
  0.102987E+05  0.682052E-05  0.863095E-08  0.248993E-17 -0.166538E-09  0.000000E+00  0.565998E-05
  0.106478E+05  0.639894E-05  0.756234E-08  0.216770E-17  0.140488E-09  0.000000E+00  0.531004E-05
  0.110087E+05  0.600334E-05  0.662396E-08  0.188829E-17 -0.333571E-09  0.000000E+00  0.498167E-05
  0.113819E+05  0.563217E-05  0.580107E-08  0.164726E-17 -0.497143E-10  0.000000E+00  0.467360E-05
  0.117676E+05  0.528391E-05  0.508014E-08  0.143743E-17 -0.294217E-09  0.000000E+00  0.438455E-05
  0.121665E+05  0.495714E-05  0.444904E-08  0.125535E-17 -0.247002E-09  0.000000E+00  0.411335E-05
  0.125789E+05  0.465053E-05  0.389685E-08  0.109703E-17 -0.381025E-10  0.000000E+00  0.385888E-05
  0.130053E+05  0.436286E-05  0.341390E-08  0.958713E-18  0.252117E-09  0.000000E+00  0.362014E-05
  0.134461E+05  0.409295E-05  0.299155E-08  0.838495E-18 -0.236205E-09  0.000000E+00  0.339615E-05
  0.139018E+05  0.383970E-05  0.262215E-08  0.733783E-18 -0.200683E-09  0.000000E+00  0.318598E-05
  0.143730E+05  0.360211E-05  0.229901E-08  0.642116E-18  0.211023E-09  0.000000E+00  0.298880E-05
  0.148602E+05  0.337918E-05  0.201624E-08  0.561891E-18 -0.728574E-10  0.000000E+00  0.280382E-05
  0.153639E+05  0.317004E-05  0.176866E-08  0.492032E-18  0.176689E-09  0.000000E+00  0.263026E-05
  0.158847E+05  0.297379E-05  0.155178E-08  0.430860E-18 -0.164154E-09  0.000000E+00  0.246741E-05
  0.164231E+05  0.278969E-05  0.136172E-08  0.377349E-18  0.149866E-09  0.000000E+00  0.231464E-05
  0.169797E+05  0.261696E-05  0.119507E-08  0.330505E-18 -0.121906E-09  0.000000E+00  0.217131E-05
  0.175553E+05  0.245492E-05  0.104888E-08  0.289610E-18 -0.144451E-09  0.000000E+00  0.203685E-05
  0.181503E+05  0.230288E-05  0.920586E-09  0.253705E-18 -0.137350E-09  0.000000E+00  0.191069E-05
  0.187655E+05  0.216025E-05  0.807994E-09  0.222291E-18 -0.127199E-09  0.000000E+00  0.179234E-05
  0.194016E+05  0.202643E-05  0.709160E-09  0.194796E-18  0.120506E-09  0.000000E+00  0.168131E-05
  0.200592E+05  0.190090E-05  0.622400E-09  0.170665E-18  0.833614E-10  0.000000E+00  0.157715E-05
  0.207391E+05  0.178312E-05  0.546235E-09  0.149567E-18  0.514922E-10  0.000000E+00  0.147942E-05
  0.214421E+05  0.167263E-05  0.479383E-09  0.131085E-18 -0.133558E-10  0.000000E+00  0.138774E-05
  0.221688E+05  0.156897E-05  0.420705E-09  0.114919E-18 -0.676719E-10  0.000000E+00  0.130174E-05
  0.229203E+05  0.147173E-05  0.369201E-09  0.100784E-18 -0.851613E-10  0.000000E+00  0.122105E-05
  0.236971E+05  0.138050E-05  0.324001E-09  0.883109E-19  0.221994E-10  0.000000E+00  0.114536E-05
  0.245004E+05  0.129493E-05  0.284331E-09  0.774633E-19 -0.753979E-10  0.000000E+00  0.107436E-05
  0.253308E+05  0.121464E-05  0.249516E-09  0.679538E-19 -0.246799E-10  0.000000E+00  0.100775E-05
  0.261894E+05  0.113933E-05  0.218960E-09  0.595438E-19  0.589289E-10  0.000000E+00  0.945256E-06
  0.270771E+05  0.106868E-05  0.192146E-09  0.522536E-19  0.803826E-11  0.000000E+00  0.886638E-06
  0.279949E+05  0.100240E-05  0.168613E-09  0.457831E-19  0.455862E-10  0.000000E+00  0.831650E-06
  0.289437E+05  0.940228E-06  0.147962E-09  0.401797E-19  0.400818E-10  0.000000E+00  0.780066E-06
  0.299248E+05  0.881902E-06  0.129838E-09  0.352118E-19  0.429002E-10  0.000000E+00  0.731674E-06
  0.309391E+05  0.827192E-06  0.113933E-09  0.308839E-19  0.440815E-10  0.000000E+00  0.686282E-06
