1424.3688 0.85310252 0.85651798 0.0018386818 3885.5493
1422.6125 0.84981225 0.85334667 0.0017705879 3880.7616
1420.8562 0.84648681 0.85013982 0.0017042972 3875.9738
1419.0999 0.84312513 0.84689781 0.0016397904 3871.1861
1417.3436 0.83973006 0.84362106 0.0015770476 3866.3984
1415.5873 0.836299 0.84030996 0.001516048 3861.6106
1413.831 0.83283583 0.83696495 0.00145677 3856.8229
1412.0746 0.82933795 0.83358644 0.0013991916 3852.0352
1410.3183 0.82580849 0.83017489 0.0013432899 3847.2474
1408.562 0.82224619 0.82673072 0.0012890415 3842.4597
1406.8057 0.81865266 0.8232544 0.0012364223 3837.672
1405.0494 0.81502805 0.81974639 0.0011854077 3832.8842
1403.2931 0.8113727 0.81620714 0.0011359727 3828.0965
1401.5368 0.80768796 0.81263713 0.0010880916 3823.3088
1399.7805 0.80397309 0.80903684 0.0010417381 3818.521
1398.0241 0.80023042 0.80540675 0.00099688595 3813.7333
1396.2678 0.79645837 0.80174735 0.00095350801 3808.9456
1394.5115 0.79265965 0.79805913 0.000911577 3804.1578
1392.7552 0.78883318 0.79434259 0.00087106526 3799.3701
1390.9989 0.78498074 0.79059824 0.00083194482 3794.5824
1389.2426 0.78110217 0.78682658 0.00079418745 3789.7946
1387.4863 0.77719843 0.78302812 0.00075776468 3785.0069
1385.73 0.77327007 0.77920337 0.00072264784 3780.2192
1383.9737 0.76931743 0.77535285 0.00068880809 3775.4314
1382.2173 0.76534158 0.77147709 0.00065621645 3770.6437
1380.461 0.76134249 0.7675766 0.00062484387 3765.856
1378.7047 0.75732144 0.76365191 0.00059466119 3761.0682
1376.9484 0.75327834 0.75970355 0.00056563926 3756.2805
1375.1921 0.74921438 0.75573205 0.00053774888 3751.4927
1373.4358 0.74512975 0.75173793 0.00051096094 3746.705
1371.6795 0.7410253 0.74772173 0.00048524634 3741.9173
1369.9232 0.73690147 0.74368398 0.0004605761 3737.1295
1368.1668 0.73275894 0.73962522 0.00043692136 3732.3418
1366.4105 0.72859822 0.73554598 0.00041425341 3727.554
1364.6542 0.72442003 0.7314468 0.00039254374 3722.7663
1362.8979 0.72022472 0.72732821 0.00037176401 3717.9785
1361.1416 0.71601323 0.72319075 0.00035188616 3713.1908
1359.3853 0.7117857 0.71903496 0.00033288237 3708.4031
1357.629 0.70754321 0.71486137 0.0003147251 3703.6153
1355.8727 0.70328584 0.71067052 0.00029738714 3698.8276
1354.1164 0.69901455 0.70646294 0.0002808416 3694.0398
1352.36 0.69472967 0.70223917 0.00026506197 3689.2521
1350.6037 0.6904318 0.69799973 0.00025002208 3684.4643
1348.8474 0.68612169 0.69374517 0.00023569619 3679.6766
1347.0911 0.68179944 0.68947602 0.00022205896 3674.8888
1345.3348 0.67746635 0.68519279 0.00020908549 3670.1011
1343.5785 0.67312191 0.68089603 0.00019675132 3665.3133
1341.8222 0.66876809 0.67658625 0.00018503246 3660.5256
1340.0659 0.66440392 0.67226399 0.00017390538 3655.7378
1338.3095 0.66003123 0.66792976 0.00016334707 3650.9501
1336.5532 0.65564953 0.66358409 0.00015333499 3646.1623
1334.7969 0.65126002 0.65922749 0.00014384714 3641.3746
1333.0406 0.64686292 0.65486049 0.00013486201 3636.5868
1331.2843 0.64245865 0.65048359 0.00012635863 3631.7991
1329.528 0.63804825 0.64609732 0.00011831656 3627.0113
1327.7717 0.63363126 0.64170217 0.00011071591 3622.2236
1326.0154 0.62920962 0.63729866 0.00010353733 3617.4358
1324.2591 0.62478201 0.63288729 9.676199e-05 3612.6481
1322.5027 0.62035103 0.62846857 9.0371637e-05 3607.8603
1320.7464 0.61591514 0.62404299 8.4348552e-05 3603.0726
1318.9901 0.61147639 0.61961105 7.8675566e-05 3598.2848
1317.2338 0.60703416 0.61517324 7.3336057e-05 3593.497
1315.4775 0.60258953 0.61073006 6.8313946e-05 3588.7093
1313.7212 0.59814287 0.60628199 6.3593697e-05 3583.9215
1311.9649 0.59369422 0.60182952 5.9160307e-05 3579.1338
1310.2086 0.58924497 0.59737314 5.4999309e-05 3574.346
1308.4523 0.58479409 0.59291331 5.109676e-05 3569.5582
1306.6959 0.58034408 0.58845051 4.7439239e-05 3564.7705
1304.9396 0.57589308 0.58398522 4.4013834e-05 3559.9827
1303.1833 0.57144379 0.57951792 4.0808142e-05 3555.1949
1301.427 0.56699467 0.57504905 3.7810253e-05 3550.4072
1299.6707 0.56254759 0.5705791 3.5008747e-05 3545.6194
1297.9144 0.55810208 0.56610851 3.2392683e-05 3540.8316
1296.1581 0.55365888 0.56163775 2.9951583e-05 3536.0439
1294.4018 0.54921863 0.55716727 2.7675431e-05 3531.2561
1292.6454 0.54478095 0.55269752 2.5554654e-05 3526.4683
1290.8891 0.5403476 0.54822895 2.3580118e-05 3521.6806
1289.1328 0.53591706 0.54376199 2.1743112e-05 3516.8928
1287.3765 0.5314922 0.5392971 2.0035338e-05 3512.105
1285.6202 0.52707086 0.53483471 1.8448896e-05 3507.3172
1283.8639 0.52265555 0.53037526 1.6976274e-05 3502.5295
1282.1076 0.51824502 0.52591916 1.5610338e-05 3497.7417
1280.3513 0.51384071 0.52146686 1.4344317e-05 3492.9539
1278.595 0.50944248 0.51701878 1.3171794e-05 3488.1661
1276.8386 0.50505068 0.51257534 1.2086689e-05 3483.3783
1275.0823 0.50066624 0.50813695 1.1083247e-05 3478.5906
1273.326 0.49628842 0.50370403 1.0156028e-05 3473.8028
1271.5697 0.49191921 0.49927699 9.2998956e-06 3469.015
1269.8134 0.4875569 0.49485624 8.5100066e-06 3464.2272
1268.0571 0.4832042 0.49044218 7.7817892e-06 3459.4394
1266.3008 0.47885921 0.48603523 7.1109406e-06 3454.6516
1264.5445 0.47452397 0.48163576 6.4934142e-06 3449.8638
1262.7881 0.47019764 0.47724418 5.925407e-06 3445.076
1261.0318 0.46588121 0.47286088 5.4033486e-06 3440.2882
1259.2755 0.46157487 0.46848625 4.9238892e-06 3435.5005
1257.5192 0.45727862 0.46412067 4.4838873e-06 3430.7127
1255.7629 0.4529936 0.45976453 4.0804029e-06 3425.9249
1254.0066 0.44871884 0.45541819 3.7106876e-06 3421.1371
1252.2503 0.44445639 0.45108205 3.3721732e-06 3416.3493
1250.494 0.44020463 0.44675646 3.0624622e-06 3411.5615
1248.7377 0.43596575 0.4424418 2.7793187e-06 3406.7737
1246.9813 0.43173842 0.43813843 2.5206605e-06 3401.9858
1245.225 0.42752414 0.43384672 2.2845463e-06 3397.198
1243.4687 0.42332248 0.42956702 2.0691727e-06 3392.4102
1241.7124 0.41913403 0.42529968 1.8728651e-06 3387.6224
1239.9561 0.41495924 0.42104506 1.6940695e-06 3382.8346
1238.1998 0.41079785 0.41680351 1.5313448e-06 3378.0468
1236.4435 0.40665109 0.41257537 1.3833561e-06 3373.259
1234.6872 0.40251793 0.40836099 1.2488676e-06 3368.4712
1232.9308 0.39840033 0.40416069 1.1267373e-06 3363.6833
1231.1745 0.39429685 0.39997483 1.0159101e-06 3358.8955
1229.4182 0.39020921 0.39580371 9.1541282e-07 3354.1077
1227.6619 0.38613658 0.39164768 8.2434791e-07 3349.3199
1225.9056 0.38208 0.38750706 7.4188893e-07 3344.532
1224.1493 0.37803935 0.38338217 6.6727541e-07 3339.7442
1222.393 0.37401493 0.37927333 5.9980827e-07 3334.9564
1220.6367 0.37000732 0.37518084 5.3884548e-07 3330.1685
1218.8804 0.36601614 0.37110502 4.8379794e-07 3325.3807
1217.124 0.3620426 0.36704618 4.3412562e-07 3320.5929
1215.3677 0.35808575 0.36300461 3.8933394e-07 3315.805
1213.6114 0.35414726 0.35898062 3.4897033e-07 3311.0172
1211.8551 0.35022605 0.35497451 3.1262107e-07 3306.2293
1210.0988 0.34632338 0.35098655 2.7990828e-07 3301.4415
1208.3425 0.34243879 0.34701705 2.5048713e-07 3296.6536
1206.5862 0.33857294 0.34306628 2.2404322e-07 3291.8658
1204.8299 0.33472595 0.33913452 2.0029019e-07 3287.0779
1203.0735 0.3308979 0.33522205 1.7896737e-07 3282.29
1201.3172 0.32708943 0.33132915 1.5983777e-07 3277.5022
1199.5609 0.32330013 0.32745607 1.4268605e-07 3272.7143
1197.8046 0.31953113 0.32360309 1.2731675e-07 3267.9264
1196.0483 0.31578164 0.31977046 1.1355257e-07 3263.1386
1194.292 0.31205287 0.31595844 1.0123286e-07 3258.3507
1192.5357 0.30834419 0.31216728 9.0212125e-08 3253.5628
1190.7794 0.30465643 0.30839723 8.0358757e-08 3248.7749
1189.0231 0.30098941 0.30464853 7.1553771e-08 3243.987
1187.2667 0.29734353 0.30092142 6.3689692e-08 3239.1991
1185.5104 0.29371903 0.29721613 5.6669521e-08 3234.4113
1183.7541 0.29011586 0.29353289 5.0405775e-08 3229.6234
1181.9978 0.28653466 0.28987194 4.481962e-08 3224.8355
1180.2415 0.282975 0.28623349 3.9840069e-08 3220.0475
1178.4852 0.27943789 0.28261776 3.5403246e-08 3215.2596
1176.7289 0.27592267 0.27902495 3.1451719e-08 3210.4717
1174.9726 0.27243025 0.27545529 2.7933885e-08 3205.6838
1173.2162 0.26896025 0.27190896 2.4803413e-08 3200.8959
1171.4599 0.26551321 0.26838617 2.2018735e-08 3196.108
1169.7036 0.26208912 0.26488712 1.9542578e-08 3191.32
1167.9473 0.25868817 0.26141199 1.7341546e-08 3186.5321
1166.191 0.25531066 0.25796096 1.5385738e-08 3181.7441
1164.4347 0.25195647 0.25453421 1.3648395e-08 3176.9562
1162.6784 0.24862619 0.25113192 1.2105587e-08 3172.1682
1160.9221 0.24531942 0.24775426 1.0735927e-08 3167.3803
1159.1658 0.24203695 0.24440139 9.5203137e-09 3162.5923
1157.4094 0.23877831 0.24107347 8.4416942e-09 3157.8044
1155.6531 0.2355441 0.23777066 7.484855e-09 3153.0164
1153.8968 0.23233414 0.2344931 6.6362303e-09 3148.2284
1152.1405 0.22914874 0.23124093 5.8837303e-09 3143.4404
1150.3842 0.22598798 0.22801431 5.2165862e-09 3138.6524
1148.6279 0.22285193 0.22481335 4.6252103e-09 3133.8644
1146.8716 0.21974085 0.22163819 4.101071e-09 3129.0764
1145.1153 0.21665461 0.21848895 3.6365796e-09 3124.2884
1143.3589 0.21359367 0.21536574 3.2249894e-09 3119.5004
1141.6026 0.21055772 0.21226869 2.8603048e-09 3114.7124
1139.8463 0.20754729 0.2091979 2.5371999e-09 3109.9244
1138.09 0.20456211 0.20615347 2.2509452e-09 3105.1363
1136.3337 0.20160253 0.20313549 1.997343e-09 3100.3483
1134.5774 0.19866848 0.20014406 1.7726683e-09 3095.5602
1132.8211 0.19576009 0.19717927 1.5736172e-09 3090.7722
1131.0648 0.19287746 0.19424118 1.3972598e-09 3085.9841
1129.3085 0.19002056 0.19132988 1.2409988e-09 3081.196
1127.5521 0.18718964 0.18844544 1.1025326e-09 3076.408
1125.7958 0.18438452 0.18558793 9.7982165e-10 3071.6199
1124.0395 0.18160556 0.18275739 8.7105963e-10 3066.8318
1122.2832 0.17885249 0.17995388 7.7464668e-10 3062.0437
1120.5269 0.17612564 0.17717745 6.8916626e-10 3057.2555
1118.7706 0.17342483 0.17442814 6.1336435e-10 3052.4674
1117.0143 0.17075024 0.17170599 5.4613098e-10 3047.6793
1115.258 0.16810183 0.16901103 4.8648379e-10 3042.8911
1113.5016 0.16547963 0.16634328 4.3355348e-10 3038.103
1111.7453 0.16288372 0.16370277 3.8657087e-10 3033.3148
1109.989 0.16031401 0.16108951 3.4485541e-10 3028.5266
1108.2327 0.15777067 0.1585035 3.0780499e-10 3023.7384
1106.4764 0.15525352 0.15594476 2.7488695e-10 3018.9502
1104.7201 0.15276277 0.15341328 2.4563005e-10 3014.162
1102.9638 0.15029822 0.15090905 2.1961739e-10 3009.3738
1101.2075 0.14786002 0.14843207 1.9648011e-10 3004.5856
1099.4512 0.14544804 0.14598231 1.758919e-10 2999.7973
1097.6948 0.14306233 0.14355975 1.5756401e-10 2995.0091
1095.9385 0.14070285 0.14116437 1.4124094e-10 2990.2208
1094.1822 0.13836956 0.13879613 1.2669655e-10 2985.4325
1092.4259 0.13606247 0.13645499 1.1373072e-10 2980.6442
1090.6696 0.13378149 0.13414091 1.0216627e-10 2975.8559
1088.9133 0.13152666 0.13185384 9.1846332e-11 2971.0675
1087.157 0.12929783 0.12959374 8.2632003e-11 2966.2792
1085.4007 0.12709505 0.12736053 7.4400246e-11 2961.4908
1083.6443 0.12491819 0.12515415 6.7042059e-11 2956.7025
1081.888 0.12276723 0.12297455 6.0460852e-11 2951.9141
1080.1317 0.12064209 0.12082164 5.4571009e-11 2947.1256
1078.3754 0.11854272 0.11869535 4.9296625e-11 2942.3372
1076.6191 0.11646904 0.11659559 4.4570377e-11 2937.5488
1074.8628 0.11442096 0.11452228 4.0332541e-11 2932.7603
1073.1065 0.11239842 0.11247533 3.6530116e-11 2927.9718
1071.3502 0.11040131 0.11045463 3.3116046e-11 2923.1833
1069.5939 0.10842956 0.1084601 3.0048545e-11 2918.3948
1067.8375 0.10648306 0.10649162 2.7290487e-11 2913.6062
1066.0812 0.10456173 0.10454908 2.4808878e-11 2908.8177
1064.3249 0.10266546 0.10263237 2.2574377e-11 2904.0291
1062.5686 0.10079414 0.10074138 2.056089e-11 2899.2405
1060.8123 0.098947673 0.098875972 1.8745193e-11 2894.4518
1059.056 0.097125933 0.097036033 1.7106607e-11 2889.6632
1057.2997 0.095328799 0.095221428 1.5626717e-11 2884.8745
1055.5434 0.09355616 0.093432024 1.4289109e-11 2880.0858
1053.787 0.091807881 0.091667684 1.3079149e-11 2875.297
1052.0307 0.090083852 0.089928265 1.1983783e-11 2870.5083
1050.2744 0.088383919 0.088213623 1.0991358e-11 2865.7195
1048.5181 0.086707971 0.086523609 1.009147e-11 2860.9306
1046.7618 0.085055843 0.084858072 9.2748217e-12 2856.1418
1045.0055 0.083427412 0.083216855 8.5331019e-12 2851.3529
1043.2492 0.081822517 0.081599802 7.8588759e-12 2846.564
1041.4929 0.080241016 0.080006748 7.2454898e-12 2841.7751
1039.7366 0.078682763 0.078437531 6.6869843e-12 2836.9861
1037.9802 0.077147587 0.076891981 6.1780198e-12 2832.1971
1036.2239 0.075635361 0.075369927 5.7138084e-12 2827.408
1034.4676 0.074145882 0.073871197 5.2900546e-12 2822.6189
1032.7113 0.072679037 0.072395614 4.902902e-12 2817.8298
1030.955 0.071234603 0.070942998 4.5488866e-12 2813.0407
1029.1987 0.069812464 0.069513168 4.2248946e-12 2808.2515
1027.4424 0.068412407 0.06810594 3.9281251e-12 2803.4622
1025.6861 0.067034287 0.066721127 3.6560574e-12 2798.673
1023.9297 0.065677916 0.065358541 3.406421e-12 2793.8836
1022.1734 0.064343116 0.06401799 3.1771697e-12 2789.0943
1020.4171 0.063029725 0.062699281 2.9664584e-12 2784.3049
1018.6608 0.061737522 0.06140222 2.7726215e-12 2779.5154
1016.9045 0.060466376 0.060126608 2.5941552e-12 2774.7259
1015.1482 0.059216027 0.058872249 2.4297005e-12 2769.9364
1013.3919 0.057986367 0.057638939 2.2780282e-12 2765.1467
1011.6356 0.056777139 0.056426479 2.1380263e-12 2760.3571
1009.8793 0.055588207 0.055234663 2.0086874e-12 2755.5674
1008.1229 0.054419343 0.054063287 1.889099e-12 2750.7776
1006.3666 0.053270368 0.052912145 1.7784334e-12 2745.9878
1004.6103 0.052141084 0.051781027 1.6759394e-12 2741.1979
1002.854 0.051031276 0.050669725 1.580935e-12 2736.4079
1001.0977 0.049940779 0.04957803 1.4928003e-12 2731.6179
999.34138 0.048869342 0.048505729 1.4109717e-12 2726.8279
997.58507 0.047816833 0.047452611 1.3349362e-12 2722.0377
995.82876 0.046782969 0.046418463 1.2642266e-12 2717.2475
994.07245 0.045767627 0.045403071 1.1984172e-12 2712.4572
992.31614 0.04477054 0.044406221 1.1371196e-12 2707.6669
990.55982 0.043791551 0.043427698 1.0799796e-12 2702.8764
988.80351 0.042830426 0.042467287 1.0266736e-12 2698.0859
987.0472 0.04188697 0.041524771 9.7690564e-13 2693.2953
985.29089 0.040960984 0.040599934 9.3040537e-13 2688.5047
983.53458 0.040052235 0.039692561 8.8692518e-13 2683.7139
981.77827 0.039160558 0.038802433 8.4623833e-13 2678.9231
980.02195 0.038285687 0.037929336 8.0813701e-13 2674.1321
978.26564 0.037427485 0.037073051 7.7243064e-13 2669.3411
976.50933 0.036585673 0.036233362 7.3894428e-13 2664.55
974.75302 0.035760106 0.035410053 7.0751727e-13 2659.7588
972.99671 0.03495053 0.034602906 6.7800196e-13 2654.9674
971.2404 0.034156765 0.033811706 6.5026255e-13 2650.176
969.48408 0.033378589 0.033036237 6.2417405e-13 2645.3845
967.72777 0.032615794 0.032276284 5.9962135e-13 2640.5928
965.97146 0.03186819 0.03153163 5.7649837e-13 2635.8011
964.21515 0.031135541 0.030802063 5.5470727e-13 2631.0092
962.45884 0.030417685 0.030087367 5.3415776e-13 2626.2172
960.70252 0.029714355 0.02938733 5.1476647e-13 2621.4251
958.94621 0.029025411 0.028701738 4.9645634e-13 2616.6328
957.1899 0.028350587 0.028030381 4.7915612e-13 2611.8404
955.43359 0.027689728 0.027373047 4.6279988e-13 2607.0479
953.67728 0.027042596 0.026729525 4.4732657e-13 2602.2553
951.92097 0.026409008 0.026099607 4.3267963e-13 2597.4625
950.16465 0.025788757 0.025483085 4.1880662e-13 2592.6695
948.40834 0.025181635 0.024879751 4.0565887e-13 2587.8764
946.65203 0.024587461 0.024289398 3.9319122e-13 2583.0831
944.89572 0.024006 0.023711823 3.8136171e-13 2578.2897
943.13941 0.023437101 0.023146821 3.7013135e-13 2573.4961
941.3831 0.022880507 0.02259419 3.5946385e-13 2568.7024
939.62678 0.02233608 0.022053727 3.4932544e-13 2563.9084
937.87047 0.02180358 0.021525234 3.396847e-13 2559.1143
936.11416 0.021282845 0.021008511 3.3051232e-13 2554.32
934.35785 0.020773662 0.020503361 3.2178098e-13 2549.5255
932.60154 0.020275848 0.020009588 3.1346519e-13 2544.7308
930.84523 0.019789215 0.019526998 3.0554116e-13 2539.936
929.08891 0.019313559 0.019055397 2.9798667e-13 2535.1409
927.3326 0.018848719 0.018594594 2.9078093e-13 2530.3456
925.57629 0.01839447 0.0181444 2.8390452e-13 2525.55
923.81998 0.017950672 0.017704625 2.7733927e-13 2520.7543
922.06367 0.017517095 0.017275084 2.7106815e-13 2515.9583
920.30735 0.017093599 0.01685559 2.6507521e-13 2511.1621
918.55104 0.016679973 0.016445961 2.5934551e-13 2506.3656
916.79473 0.016276058 0.016046015 2.5386503e-13 2501.5689
915.03842 0.015881666 0.015655572 2.4862062e-13 2496.772
913.28211 0.015496621 0.015274453 2.4359992e-13 2491.9748
911.5258 0.015120758 0.014902482 2.3879133e-13 2487.1773
909.76948 0.014753887 0.014539485 2.3418395e-13 2482.3795
908.01317 0.014395863 0.014185288 2.2976751e-13 2477.5815
906.25686 0.014046482 0.01383972 2.2553237e-13 2472.7831
904.50055 0.013705614 0.013502612 2.2146945e-13 2467.9845
902.74424 0.013373058 0.013173797 2.1757018e-13 2463.1856
900.98793 0.013048679 0.012853108 2.138265e-13 2458.3864
899.23161 0.012732296 0.012540382 2.1023081e-13 2453.5868
897.4753 0.01242376 0.012235458 2.0677593e-13 2448.787
895.71899 0.012122909 0.011938176 2.0345509e-13 2443.9868
893.96268 0.011829578 0.011648377 2.0026191e-13 2439.1862
892.20637 0.011543625 0.011365905 1.9719033e-13 2434.3854
890.45005 0.011264883 0.011090607 1.9423465e-13 2429.5842
888.69374 0.010993224 0.010822329 1.9138948e-13 2424.7826
886.93743 0.010728459 0.010560923 1.8864971e-13 2419.9806
885.18112 0.01047048 0.010306239 1.860105e-13 2415.1783
883.42481 0.010219116 0.010058132 1.8346728e-13 2410.3756
881.6685 0.0099742392 0.0098164562 1.810157e-13 2405.5725
879.91218 0.0097356968 0.0095810704 1.7865167e-13 2400.7691
878.15587 0.0095033514 0.009351834 1.7637129e-13 2395.9652
876.39956 0.009277067 0.0091286084 1.7417085e-13 2391.1609
874.64325 0.0090567017 0.0089112574 1.7204685e-13 2386.3562
872.88694 0.0088421353 0.0086996466 1.6999597e-13 2381.5511
871.13063 0.008633219 0.0084936435 1.6801504e-13 2376.7456
869.37431 0.0084298427 0.0082931179 1.6610105e-13 2371.9396
867.618 0.0082318531 0.0080979411 1.6425116e-13 2367.1332
865.86169 0.0080391452 0.007907987 1.6246264e-13 2362.3263
864.10538 0.0078515756 0.0077231311 1.6073291e-13 2357.519
862.34907 0.0076690356 0.007543251 1.5905952e-13 2352.7112
860.59276 0.0074913988 0.0073682262 1.5744012e-13 2347.903
858.83644 0.0073185479 0.0071979385 1.5587249e-13 2343.0943
857.08013 0.0071503706 0.0070322713 1.5435451e-13 2338.2851
855.32382 0.0069867412 0.0068711103 1.5288416e-13 2333.4754
853.56751 0.0068275619 0.006714343 1.514595e-13 2328.6652
851.8112 0.006672703 0.006561859 1.500787e-13 2323.8546
850.05488 0.0065220759 0.0064135498 1.4874002e-13 2319.0434
848.29857 0.0063755539 0.0062693088 1.4744177e-13 2314.2317
846.54226 0.0062330485 0.0061290316 1.4618236e-13 2309.4196
844.78595 0.006094446 0.0059926155 1.4496026e-13 2304.6069
843.02964 0.005959652 0.00585996 1.4377403e-13 2299.7937
841.27333 0.0058285653 0.0057309663 1.4262227e-13 2294.9799
839.51701 0.0057010857 0.0056055377 1.4150366e-13 2290.1657
837.7607 0.0055771239 0.0054835794 1.4041693e-13 2285.3509
836.00439 0.005456577 0.0053649984 1.3936085e-13 2280.5356
834.24808 0.0053393664 0.0052497038 1.3833428e-13 2275.7197
832.49177 0.0052253858 0.0051376064 1.3733611e-13 2270.9034
830.73546 0.0051145638 0.005028619 1.3636527e-13 2266.0864
828.97914 0.0050068024 0.0049226562 1.3542074e-13 2261.269
827.22283 0.004902026 0.0048196346 1.3450156e-13 2256.4509
825.46652 0.0048001465 0.0047194723 1.3360679e-13 2251.6324
823.71021 0.0047010852 0.0046220897 1.3273555e-13 2246.8133
821.9539 0.004604764 0.0045274086 1.3188697e-13 2241.9936
820.19759 0.0045111041 0.0044353528 1.3106025e-13 2237.1734
818.44127 0.0044200359 0.0043458477 1.302546e-13 2232.3526
816.68496 0.0043314774 0.0042588208 1.2946926e-13 2227.5313
814.92865 0.0042453665 0.0041742009 1.2870352e-13 2222.7094
813.17234 0.0041616213 0.0040919188 1.2795668e-13 2217.887
811.41603 0.0040801845 0.0040119069 1.2722809e-13 2213.064
809.65971 0.0040009826 0.0039340993 1.2651711e-13 2208.2405
807.9034 0.0039239562 0.0038584318 1.2582313e-13 2203.4164
806.14709 0.0038490399 0.0037848417 1.2514556e-13 2198.5917
804.39078 0.0037761698 0.003713268 1.2448385e-13 2193.7665
802.63447 0.0037052875 0.0036436512 1.2383746e-13 2188.9408
800.87816 0.0036363332 0.0035759336 1.2320587e-13 2184.1145
799.12184 0.0035692541 0.0035100587 1.2258858e-13 2179.2876
797.36553 0.0035039933 0.0034459717 1.2198512e-13 2174.4602
795.60922 0.0034404986 0.0033836192 1.2139502e-13 2169.6322
793.85291 0.0033787116 0.0033229494 1.2081786e-13 2164.8037
792.0966 0.0033185844 0.0032639118 1.202532e-13 2159.9747
790.34029 0.0032600622 0.0032064574 1.1970065e-13 2155.1451
788.58397 0.0032031013 0.0031505385 1.191598e-13 2150.3149
786.82766 0.003147654 0.0030961087 1.1863028e-13 2145.4842
785.07135 0.0030936772 0.0030431231 1.1811174e-13 2140.653
783.31504 0.003041127 0.002991538 1.1760383e-13 2135.8212
781.55873 0.0029899591 0.0029413109 1.1710621e-13 2130.9889
779.80241 0.0029401331 0.0028924006 1.1661856e-13 2126.1561
778.0461 0.0028916028 0.0028447672 1.1614057e-13 2121.3227
776.28979 0.0028443337 0.0027983719 1.1567195e-13 2116.4888
774.53348 0.0027982835 0.002753177 1.152124e-13 2111.6544
772.77717 0.00275342 0.0027091461 1.1476165e-13 2106.8194
771.02086 0.0027097071 0.0026662437 1.1431945e-13 2101.9839
769.26454 0.002667108 0.0026244356 1.1388552e-13 2097.1479
767.50823 0.0026255892 0.0025836885 1.1345963e-13 2092.3113
765.75192 0.0025851151 0.0025439701 1.1304154e-13 2087.4743
763.99561 0.0025456565 0.0025052493 1.1263102e-13 2082.6367
762.2393 0.0025071828 0.0024674957 1.1222785e-13 2077.7986
760.48299 0.0024696653 0.00243068 1.1183181e-13 2072.9599
758.72667 0.0024330758 0.0023947737 1.1144271e-13 2068.1208
756.97036 0.0023973848 0.0023597495 1.1106034e-13 2063.2811
755.21405 0.0023625635 0.0023255806 1.1068452e-13 2058.4409
753.45774 0.0023285878 0.0022922413 1.1031505e-13 2053.6002
751.70143 0.0022954321 0.0022597066 1.0995178e-13 2048.759
749.94512 0.0022630733 0.0022279522 1.0959451e-13 2043.9173
748.1888 0.0022314873 0.0021969548 1.092431e-13 2039.0751
746.43249 0.0022006494 0.0021666917 1.0889737e-13 2034.2324
744.67618 0.0021705376 0.002137141 1.0855718e-13 2029.3891
742.91987 0.0021411274 0.0021082815 1.0822238e-13 2024.5454
741.16356 0.0021124009 0.0020800926 1.0789283e-13 2019.7011
739.40724 0.0020843394 0.0020525545 1.0756838e-13 2014.8563
737.65093 0.0020569217 0.0020256479 1.072489e-13 2010.011
735.89462 0.0020301291 0.0019993542 1.0693426e-13 2005.1652
734.13831 0.0020039421 0.0019736554 1.0662435e-13 2000.3189
732.382 0.0019783429 0.0019485341 1.0631903e-13 1995.4721
730.62569 0.0019533156 0.0019239734 1.0601819e-13 1990.6248
728.86937 0.0019288437 0.001899957 1.0572172e-13 1985.777
727.11306 0.0019049105 0.0018764692 1.0542951e-13 1980.9286
725.35675 0.0018815006 0.0018534947 1.0514145e-13 1976.0798
723.60044 0.0018585998 0.0018310187 1.0485744e-13 1971.2304
721.84413 0.0018361926 0.0018090269 1.0457739e-13 1966.3806
720.08782 0.0018142655 0.0017875055 1.0430119e-13 1961.5302
718.3315 0.0017928042 0.0017664411 1.0402876e-13 1956.6793
716.57519 0.0017717955 0.0017458208 1.0376e-13 1951.8279
714.81888 0.0017512271 0.001725632 1.0349483e-13 1946.976
713.06257 0.0017310869 0.0017058627 1.0323317e-13 1942.1235
711.30626 0.0017113619 0.0016865011 1.0297492e-13 1937.2706
709.54995 0.0016920409 0.0016675359 1.0272002e-13 1932.4171
707.79363 0.0016731131 0.001648956 1.0246839e-13 1927.5631
706.03732 0.0016545673 0.0016307509 1.0221994e-13 1922.7085
704.28101 0.0016363951 0.0016129102 1.0197462e-13 1917.8535
702.5247 0.001618584 0.0015954241 1.0173235e-13 1912.9979
700.76839 0.0016011246 0.0015782829 1.0149306e-13 1908.1418
699.01207 0.0015840077 0.0015614771 1.0125669e-13 1903.2851
697.25576 0.0015672243 0.0015449979 1.0102317e-13 1898.4279
695.49945 0.0015507644 0.0015288365 1.0079244e-13 1893.5702
693.74314 0.0015346193 0.0015129843 1.0056445e-13 1888.7119
691.98683 0.0015187847 0.0014974333 1.0033912e-13 1883.8531
690.23052 0.0015032498 0.0014821754 1.0011642e-13 1878.9938
688.4742 0.0014880012 0.001467203 9.9896275e-14 1874.1339
686.71789 0.0014730361 0.0014525086 9.9678639e-14 1869.2734
684.96158 0.0014583526 0.0014380849 9.946346e-14 1864.4124
683.20527 0.0014439369 0.0014239251 9.9250687e-14 1859.5508
681.44896 0.0014297809 0.0014100224 9.9040271e-14 1854.6887
679.69265 0.0014158818 0.0013963701 9.8832165e-14 1849.826
677.93633 0.0014022335 0.0013829619 9.8626322e-14 1844.9627
676.18002 0.0013888267 0.0013697916 9.8422697e-14 1840.0989
674.42371 0.0013756557 0.0013568533 9.8221246e-14 1835.2345
672.6674 0.0013627174 0.0013441412 9.8021927e-14 1830.3695
670.91109 0.0013500042 0.0013316497 9.7824699e-14 1825.5039
